expected step
exploit, step:  51664, spool: 0.00, diameter: 35.60, speed: 80.16, motorV: 23.76, extfrq: 18.73, target: 44.90, greedy_m: 23.76, greedy_e: 18.73, reward: 0.070, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52130, spool: 17.18, diameter: 43.80, speed: 99.92, motorV: 99.91, extfrq: 77.36, target: 44.90, greedy_m: 99.91, greedy_e: 77.36, reward: 0.929, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52131, spool: 17.22, diameter: 45.40, speed: 100.08, motorV: 99.94, extfrq: 77.43, target: 44.90, greedy_m: 99.94, greedy_e: 77.43, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52132, spool: 17.26, diameter: 45.40, speed: 99.84, motorV: 99.93, extfrq: 77.43, target: 44.90, greedy_m: 99.93, greedy_e: 77.43, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52133, spool: 17.29, diameter: 45.30, speed: 100.32, motorV: 99.90, extfrq: 77.37, target: 44.90, greedy_m: 99.90, greedy_e: 77.37, reward: 0.999, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52134, spool: 17.33, diameter: 46.90, speed: 100.48, motorV: 99.84, extfrq: 77.26, target: 44.90, greedy_m: 99.84, greedy_e: 77.26, reward: 0.839, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52135, spool: 17.37, diameter: 46.20, speed: 100.32, motorV: 99.78, extfrq: 77.17, target: 44.90, greedy_m: 99.78, greedy_e: 77.17, reward: 0.909, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52136, spool: 17.41, diameter: 46.70, speed: 100.32, motorV: 99.73, extfrq: 77.10, target: 44.90, greedy_m: 99.73, greedy_e: 77.10, reward: 0.859, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52137, spool: 17.44, diameter: 45.40, speed: 100.00, motorV: 99.69, extfrq: 77.09, target: 44.90, greedy_m: 99.69, greedy_e: 77.09, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52138, spool: 17.48, diameter: 46.60, speed: 99.68, motorV: 99.67, extfrq: 77.13, target: 44.90, greedy_m: 99.67, greedy_e: 77.13, reward: 0.869, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52139, spool: 17.52, diameter: 45.30, speed: 99.52, motorV: 99.65, extfrq: 77.17, target: 44.90, greedy_m: 99.65, greedy_e: 77.17, reward: 0.999, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52140, spool: 17.55, diameter: 46.50, speed: 99.36, motorV: 99.65, extfrq: 77.22, target: 44.90, greedy_m: 99.65, greedy_e: 77.22, reward: 0.879, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52141, spool: 17.59, diameter: 46.60, speed: 99.44, motorV: 99.67, extfrq: 77.28, target: 44.90, greedy_m: 99.67, greedy_e: 77.28, reward: 0.869, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52142, spool: 17.63, diameter: 47.00, speed: 99.12, motorV: 99.70, extfrq: 77.33, target: 44.90, greedy_m: 99.70, greedy_e: 77.33, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52143, spool: 17.67, diameter: 47.00, speed: 99.20, motorV: 99.75, extfrq: 77.38, target: 44.90, greedy_m: 99.75, greedy_e: 77.38, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52144, spool: 17.70, diameter: 47.80, speed: 99.60, motorV: 99.80, extfrq: 77.40, target: 44.90, greedy_m: 99.80, greedy_e: 77.40, reward: 0.749, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52145, spool: 17.74, diameter: 48.60, speed: 99.68, motorV: 99.86, extfrq: 77.40, target: 44.90, greedy_m: 99.86, greedy_e: 77.40, reward: 0.669, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52146, spool: 17.78, diameter: 48.50, speed: 99.84, motorV: 99.92, extfrq: 77.38, target: 44.90, greedy_m: 99.92, greedy_e: 77.38, reward: 0.679, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52147, spool: 17.82, diameter: 48.80, speed: 100.08, motorV: 99.98, extfrq: 77.35, target: 44.90, greedy_m: 99.98, greedy_e: 77.35, reward: 0.649, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52148, spool: 17.85, diameter: 50.80, speed: 100.16, motorV: 100.00, extfrq: 77.30, target: 44.90, greedy_m: 100.03, greedy_e: 77.30, reward: 0.449, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52149, spool: 17.89, diameter: 50.10, speed: 100.72, motorV: 100.00, extfrq: 77.24, target: 44.90, greedy_m: 100.08, greedy_e: 77.24, reward: 0.519, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52150, spool: 17.93, diameter: 49.80, speed: 100.80, motorV: 100.00, extfrq: 77.18, target: 44.90, greedy_m: 100.12, greedy_e: 77.18, reward: 0.549, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52151, spool: 17.97, diameter: 48.40, speed: 100.72, motorV: 100.00, extfrq: 77.14, target: 44.90, greedy_m: 100.17, greedy_e: 77.14, reward: 0.689, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52152, spool: 18.00, diameter: 45.90, speed: 100.88, motorV: 100.00, extfrq: 77.13, target: 44.90, greedy_m: 100.21, greedy_e: 77.13, reward: 0.939, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52153, spool: 18.04, diameter: 46.90, speed: 100.80, motorV: 100.00, extfrq: 77.13, target: 44.90, greedy_m: 100.23, greedy_e: 77.13, reward: 0.839, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52154, spool: 18.08, diameter: 46.80, speed: 100.80, motorV: 100.00, extfrq: 77.14, target: 44.90, greedy_m: 100.26, greedy_e: 77.14, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52155, spool: 18.12, diameter: 45.50, speed: 100.96, motorV: 100.00, extfrq: 77.14, target: 44.90, greedy_m: 100.26, greedy_e: 77.14, reward: 0.979, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52156, spool: 18.15, diameter: 45.70, speed: 100.72, motorV: 100.00, extfrq: 77.11, target: 44.90, greedy_m: 100.27, greedy_e: 77.11, reward: 0.959, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52157, spool: 18.19, diameter: 42.80, speed: 100.64, motorV: 100.00, extfrq: 77.07, target: 44.90, greedy_m: 100.25, greedy_e: 77.07, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52158, spool: 18.23, diameter: 44.70, speed: 100.64, motorV: 100.00, extfrq: 77.01, target: 44.90, greedy_m: 100.22, greedy_e: 77.01, reward: 1.019, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52159, spool: 18.27, diameter: 41.90, speed: 100.48, motorV: 100.00, extfrq: 76.93, target: 44.90, greedy_m: 100.16, greedy_e: 76.93, reward: 0.739, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52160, spool: 18.30, diameter: 44.40, speed: 100.64, motorV: 100.00, extfrq: 76.85, target: 44.90, greedy_m: 100.12, greedy_e: 76.85, reward: 0.988, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52161, spool: 18.34, diameter: 41.10, speed: 100.64, motorV: 100.00, extfrq: 76.76, target: 44.90, greedy_m: 100.04, greedy_e: 76.76, reward: 0.658, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52162, spool: 18.38, diameter: 44.60, speed: 100.72, motorV: 99.99, extfrq: 76.70, target: 44.90, greedy_m: 99.99, greedy_e: 76.70, reward: 1.008, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52163, spool: 18.41, diameter: 43.30, speed: 100.64, motorV: 99.91, extfrq: 76.65, target: 44.90, greedy_m: 99.91, greedy_e: 76.65, reward: 0.878, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52164, spool: 18.45, diameter: 44.30, speed: 100.40, motorV: 99.83, extfrq: 76.62, target: 44.90, greedy_m: 99.83, greedy_e: 76.62, reward: 0.978, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52165, spool: 18.49, diameter: 43.80, speed: 100.32, motorV: 99.77, extfrq: 76.63, target: 44.90, greedy_m: 99.77, greedy_e: 76.63, reward: 0.928, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52166, spool: 18.53, diameter: 45.40, speed: 100.00, motorV: 99.73, extfrq: 76.66, target: 44.90, greedy_m: 99.73, greedy_e: 76.66, reward: 0.988, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52167, spool: 18.56, diameter: 45.80, speed: 99.60, motorV: 99.71, extfrq: 76.70, target: 44.90, greedy_m: 99.71, greedy_e: 76.70, reward: 0.948, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52168, spool: 18.60, diameter: 47.10, speed: 99.68, motorV: 99.71, extfrq: 76.73, target: 44.90, greedy_m: 99.71, greedy_e: 76.73, reward: 0.818, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52169, spool: 18.64, diameter: 48.70, speed: 99.36, motorV: 99.73, extfrq: 76.78, target: 44.90, greedy_m: 99.73, greedy_e: 76.78, reward: 0.658, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52170, spool: 18.67, diameter: 48.70, speed: 99.44, motorV: 99.79, extfrq: 76.83, target: 44.90, greedy_m: 99.79, greedy_e: 76.83, reward: 0.658, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52171, spool: 18.71, diameter: 50.90, speed: 99.52, motorV: 99.89, extfrq: 76.89, target: 44.90, greedy_m: 99.89, greedy_e: 76.89, reward: 0.438, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52172, spool: 18.75, diameter: 49.20, speed: 99.52, motorV: 99.99, extfrq: 76.94, target: 44.90, greedy_m: 99.99, greedy_e: 76.94, reward: 0.608, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  52173, spool: 18.79, diameter: 47.50, speed: 100.00, motorV: 100.00, extfrq: 77.00, target: 44.90, greedy_m: 100.10, greedy_e: 77.00, reward: 0.778, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52174, spool: 18.82, diameter: 46.70, speed: 100.48, motorV: 100.00, extfrq: 77.05, target: 44.90, greedy_m: 100.20, greedy_e: 77.05, reward: 0.858, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52175, spool: 18.86, diameter: 44.80, speed: 100.56, motorV: 100.00, extfrq: 77.11, target: 44.90, greedy_m: 100.28, greedy_e: 77.11, reward: 1.029, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52176, spool: 18.90, diameter: 45.10, speed: 100.88, motorV: 100.00, extfrq: 77.17, target: 44.90, greedy_m: 100.33, greedy_e: 77.17, reward: 1.019, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52177, spool: 18.94, diameter: 45.00, speed: 100.64, motorV: 100.00, extfrq: 77.23, target: 44.90, greedy_m: 100.36, greedy_e: 77.23, reward: 1.029, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52178, spool: 18.97, diameter: 43.40, speed: 100.72, motorV: 100.00, extfrq: 77.28, target: 44.90, greedy_m: 100.36, greedy_e: 77.28, reward: 0.889, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52179, spool: 19.01, diameter: 43.90, speed: 100.72, motorV: 100.00, extfrq: 77.30, target: 44.90, greedy_m: 100.32, greedy_e: 77.30, reward: 0.939, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52180, spool: 19.05, diameter: 42.40, speed: 100.48, motorV: 100.00, extfrq: 77.30, target: 44.90, greedy_m: 100.25, greedy_e: 77.30, reward: 0.789, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52181, spool: 19.09, diameter: 42.90, speed: 100.72, motorV: 100.00, extfrq: 77.27, target: 44.90, greedy_m: 100.15, greedy_e: 77.27, reward: 0.839, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52182, spool: 19.12, diameter: 42.30, speed: 100.80, motorV: 100.00, extfrq: 77.20, target: 44.90, greedy_m: 100.02, greedy_e: 77.20, reward: 0.779, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52183, spool: 19.16, diameter: 41.80, speed: 100.56, motorV: 99.90, extfrq: 77.12, target: 44.90, greedy_m: 99.90, greedy_e: 77.12, reward: 0.729, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52184, spool: 19.20, diameter: 41.30, speed: 100.72, motorV: 99.77, extfrq: 77.05, target: 44.90, greedy_m: 99.77, greedy_e: 77.05, reward: 0.679, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52185, spool: 19.23, diameter: 41.60, speed: 100.48, motorV: 99.67, extfrq: 77.02, target: 44.90, greedy_m: 99.67, greedy_e: 77.02, reward: 0.709, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52186, spool: 19.27, diameter: 40.10, speed: 100.08, motorV: 99.59, extfrq: 77.02, target: 44.90, greedy_m: 99.59, greedy_e: 77.02, reward: 0.559, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52187, spool: 19.31, diameter: 40.80, speed: 99.84, motorV: 99.53, extfrq: 77.03, target: 44.90, greedy_m: 99.53, greedy_e: 77.03, reward: 0.629, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52188, spool: 19.35, diameter: 41.10, speed: 99.12, motorV: 99.49, extfrq: 77.05, target: 44.90, greedy_m: 99.49, greedy_e: 77.05, reward: 0.659, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52189, spool: 19.38, diameter: 39.50, speed: 99.04, motorV: 99.47, extfrq: 77.07, target: 44.90, greedy_m: 99.47, greedy_e: 77.07, reward: 0.499, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52190, spool: 19.42, diameter: 42.80, speed: 98.88, motorV: 99.46, extfrq: 77.08, target: 44.90, greedy_m: 99.46, greedy_e: 77.08, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.658
exploit, step:  52191, spool: 19.46, diameter: 41.50, speed: 98.56, motorV: 99.48, extfrq: 77.09, target: 44.90, greedy_m: 99.48, greedy_e: 77.09, reward: 0.699, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52192, spool: 19.50, diameter: 43.00, speed: 98.64, motorV: 99.51, extfrq: 77.10, target: 44.90, greedy_m: 99.51, greedy_e: 77.10, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52193, spool: 19.53, diameter: 45.40, speed: 98.56, motorV: 99.56, extfrq: 77.14, target: 44.90, greedy_m: 99.56, greedy_e: 77.14, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52194, spool: 19.57, diameter: 46.50, speed: 98.48, motorV: 99.63, extfrq: 77.19, target: 44.90, greedy_m: 99.63, greedy_e: 77.19, reward: 0.879, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52195, spool: 19.61, diameter: 46.20, speed: 98.80, motorV: 99.70, extfrq: 77.25, target: 44.90, greedy_m: 99.70, greedy_e: 77.25, reward: 0.909, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52196, spool: 19.65, diameter: 47.80, speed: 98.80, motorV: 99.77, extfrq: 77.34, target: 44.90, greedy_m: 99.77, greedy_e: 77.34, reward: 0.749, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52197, spool: 19.68, diameter: 48.10, speed: 99.12, motorV: 99.85, extfrq: 77.43, target: 44.90, greedy_m: 99.85, greedy_e: 77.43, reward: 0.719, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52198, spool: 19.72, diameter: 50.80, speed: 99.36, motorV: 99.92, extfrq: 77.53, target: 44.90, greedy_m: 99.92, greedy_e: 77.53, reward: 0.449, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52199, spool: 19.76, diameter: 52.60, speed: 99.76, motorV: 99.99, extfrq: 77.61, target: 44.90, greedy_m: 99.99, greedy_e: 77.61, reward: 0.269, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52200, spool: 19.80, diameter: 54.00, speed: 100.40, motorV: 100.00, extfrq: 77.66, target: 44.90, greedy_m: 100.07, greedy_e: 77.66, reward: 0.129, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52201, spool: 19.83, diameter: 55.80, speed: 100.64, motorV: 100.00, extfrq: 77.66, target: 44.90, greedy_m: 100.16, greedy_e: 77.66, reward: -0.051, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52202, spool: 19.87, diameter: 54.70, speed: 100.56, motorV: 100.00, extfrq: 77.62, target: 44.90, greedy_m: 100.29, greedy_e: 77.62, reward: 0.059, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52203, spool: 19.91, diameter: 50.90, speed: 100.80, motorV: 100.00, extfrq: 77.55, target: 44.90, greedy_m: 100.44, greedy_e: 77.55, reward: 0.439, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.658
exploit, step:  52204, spool: 19.95, diameter: 50.70, speed: 100.96, motorV: 100.00, extfrq: 77.46, target: 44.90, greedy_m: 100.60, greedy_e: 77.46, reward: 0.459, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52205, spool: 19.98, diameter: 47.40, speed: 100.88, motorV: 100.00, extfrq: 77.35, target: 44.90, greedy_m: 100.74, greedy_e: 77.35, reward: 0.789, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.555
exploit, step:  52206, spool: 20.02, diameter: 46.00, speed: 100.88, motorV: 100.00, extfrq: 77.23, target: 44.90, greedy_m: 100.83, greedy_e: 77.23, reward: 0.929, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52207, spool: 20.06, diameter: 47.90, speed: 100.64, motorV: 100.00, extfrq: 77.07, target: 44.90, greedy_m: 100.89, greedy_e: 77.07, reward: 0.739, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52208, spool: 20.10, diameter: 47.50, speed: 100.80, motorV: 100.00, extfrq: 76.87, target: 44.90, greedy_m: 100.89, greedy_e: 76.87, reward: 0.779, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52209, spool: 20.13, diameter: 47.30, speed: 100.80, motorV: 100.00, extfrq: 76.62, target: 44.90, greedy_m: 100.86, greedy_e: 76.62, reward: 0.798, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.452
exploit, step:  52210, spool: 20.17, diameter: 48.20, speed: 100.56, motorV: 100.00, extfrq: 76.31, target: 44.90, greedy_m: 100.76, greedy_e: 76.31, reward: 0.708, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52211, spool: 20.21, diameter: 48.10, speed: 100.72, motorV: 100.00, extfrq: 75.99, target: 44.90, greedy_m: 100.66, greedy_e: 75.99, reward: 0.718, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52212, spool: 20.24, diameter: 47.00, speed: 100.72, motorV: 100.00, extfrq: 75.72, target: 44.90, greedy_m: 100.54, greedy_e: 75.72, reward: 0.828, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52213, spool: 20.28, diameter: 47.20, speed: 100.80, motorV: 100.00, extfrq: 75.56, target: 44.90, greedy_m: 100.45, greedy_e: 75.56, reward: 0.808, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52214, spool: 20.32, diameter: 46.90, speed: 100.88, motorV: 100.00, extfrq: 75.49, target: 44.90, greedy_m: 100.36, greedy_e: 75.49, reward: 0.838, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52215, spool: 20.35, diameter: 46.90, speed: 100.80, motorV: 100.00, extfrq: 75.48, target: 44.90, greedy_m: 100.30, greedy_e: 75.48, reward: 0.838, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52216, spool: 20.39, diameter: 46.90, speed: 100.96, motorV: 100.00, extfrq: 75.48, target: 44.90, greedy_m: 100.25, greedy_e: 75.48, reward: 0.838, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52217, spool: 20.43, diameter: 46.80, speed: 100.88, motorV: 100.00, extfrq: 75.50, target: 44.90, greedy_m: 100.22, greedy_e: 75.50, reward: 0.848, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52218, spool: 20.46, diameter: 46.60, speed: 100.64, motorV: 100.00, extfrq: 75.51, target: 44.90, greedy_m: 100.23, greedy_e: 75.51, reward: 0.868, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52219, spool: 20.50, diameter: 47.10, speed: 100.96, motorV: 100.00, extfrq: 75.50, target: 44.90, greedy_m: 100.25, greedy_e: 75.50, reward: 0.818, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52220, spool: 20.54, diameter: 47.40, speed: 100.72, motorV: 100.00, extfrq: 75.48, target: 44.90, greedy_m: 100.30, greedy_e: 75.48, reward: 0.788, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52221, spool: 20.57, diameter: 46.20, speed: 100.80, motorV: 100.00, extfrq: 75.45, target: 44.90, greedy_m: 100.36, greedy_e: 75.45, reward: 0.908, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52222, spool: 20.61, diameter: 45.30, speed: 100.80, motorV: 100.00, extfrq: 75.44, target: 44.90, greedy_m: 100.40, greedy_e: 75.44, reward: 0.998, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52223, spool: 20.65, diameter: 44.30, speed: 100.64, motorV: 100.00, extfrq: 75.48, target: 44.90, greedy_m: 100.43, greedy_e: 75.48, reward: 0.978, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52224, spool: 20.68, diameter: 40.60, speed: 100.88, motorV: 100.00, extfrq: 75.57, target: 44.90, greedy_m: 100.43, greedy_e: 75.57, reward: 0.608, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52225, spool: 20.72, diameter: 40.50, speed: 100.80, motorV: 100.00, extfrq: 75.72, target: 44.90, greedy_m: 100.39, greedy_e: 75.72, reward: 0.598, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52226, spool: 20.76, diameter: 40.10, speed: 100.64, motorV: 100.00, extfrq: 75.91, target: 44.90, greedy_m: 100.33, greedy_e: 75.91, reward: 0.558, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52227, spool: 20.80, diameter: 42.10, speed: 100.72, motorV: 100.00, extfrq: 76.10, target: 44.90, greedy_m: 100.23, greedy_e: 76.10, reward: 0.758, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.624
exploit, step:  52228, spool: 20.83, diameter: 43.40, speed: 100.64, motorV: 100.00, extfrq: 76.29, target: 44.90, greedy_m: 100.12, greedy_e: 76.29, reward: 0.888, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52229, spool: 20.87, diameter: 47.40, speed: 100.64, motorV: 100.00, extfrq: 76.44, target: 44.90, greedy_m: 100.00, greedy_e: 76.44, reward: 0.788, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52230, spool: 20.91, diameter: 46.10, speed: 100.72, motorV: 99.89, extfrq: 76.56, target: 44.90, greedy_m: 99.89, greedy_e: 76.56, reward: 0.918, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.624
exploit, step:  52231, spool: 20.94, diameter: 46.60, speed: 100.56, motorV: 99.80, extfrq: 76.64, target: 44.90, greedy_m: 99.80, greedy_e: 76.64, reward: 0.868, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.692
exploit, step:  52232, spool: 20.98, diameter: 43.80, speed: 100.40, motorV: 99.73, extfrq: 76.68, target: 44.90, greedy_m: 99.73, greedy_e: 76.68, reward: 0.928, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52233, spool: 21.02, diameter: 46.20, speed: 100.00, motorV: 99.69, extfrq: 76.70, target: 44.90, greedy_m: 99.69, greedy_e: 76.70, reward: 0.908, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
