expected step
exploit, step:  52743, spool: 40.31, diameter: 52.70, speed: 80.64, motorV: 82.33, extfrq: 97.28, target: 51.20, greedy_m: 82.33, greedy_e: 97.28, reward: 0.899, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52744, spool: 40.36, diameter: 53.20, speed: 80.88, motorV: 82.24, extfrq: 97.39, target: 51.20, greedy_m: 82.24, greedy_e: 97.39, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52745, spool: 40.40, diameter: 55.10, speed: 81.04, motorV: 82.15, extfrq: 97.48, target: 51.20, greedy_m: 82.15, greedy_e: 97.48, reward: 0.659, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52746, spool: 40.45, diameter: 56.10, speed: 80.80, motorV: 82.07, extfrq: 97.58, target: 51.20, greedy_m: 82.07, greedy_e: 97.58, reward: 0.559, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52747, spool: 40.49, diameter: 55.50, speed: 80.64, motorV: 82.00, extfrq: 97.65, target: 51.20, greedy_m: 82.00, greedy_e: 97.65, reward: 0.619, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52748, spool: 40.54, diameter: 54.30, speed: 80.64, motorV: 81.95, extfrq: 97.72, target: 51.20, greedy_m: 81.95, greedy_e: 97.72, reward: 0.739, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52749, spool: 40.58, diameter: 52.60, speed: 80.48, motorV: 81.91, extfrq: 97.78, target: 51.20, greedy_m: 81.91, greedy_e: 97.78, reward: 0.909, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52750, spool: 40.63, diameter: 50.50, speed: 80.24, motorV: 81.89, extfrq: 97.83, target: 51.20, greedy_m: 81.89, greedy_e: 97.83, reward: 0.979, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52751, spool: 40.67, diameter: 50.90, speed: 80.48, motorV: 81.87, extfrq: 97.88, target: 51.20, greedy_m: 81.87, greedy_e: 97.88, reward: 1.019, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52752, spool: 40.72, diameter: 51.00, speed: 80.56, motorV: 81.85, extfrq: 97.91, target: 51.20, greedy_m: 81.85, greedy_e: 97.91, reward: 1.029, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52753, spool: 40.76, diameter: 51.10, speed: 80.40, motorV: 81.83, extfrq: 97.92, target: 51.20, greedy_m: 81.83, greedy_e: 97.92, reward: 1.039, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52754, spool: 40.81, diameter: 51.20, speed: 80.16, motorV: 81.81, extfrq: 97.91, target: 51.20, greedy_m: 81.81, greedy_e: 97.91, reward: 1.049, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52755, spool: 40.86, diameter: 51.60, speed: 80.16, motorV: 81.78, extfrq: 97.88, target: 51.20, greedy_m: 81.78, greedy_e: 97.88, reward: 1.009, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52756, spool: 40.90, diameter: 53.20, speed: 80.24, motorV: 81.76, extfrq: 97.82, target: 51.20, greedy_m: 81.76, greedy_e: 97.82, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52757, spool: 40.95, diameter: 55.50, speed: 80.00, motorV: 81.78, extfrq: 97.77, target: 51.20, greedy_m: 81.78, greedy_e: 97.77, reward: 0.619, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52758, spool: 40.99, diameter: 55.00, speed: 80.24, motorV: 81.85, extfrq: 97.73, target: 51.20, greedy_m: 81.85, greedy_e: 97.73, reward: 0.669, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52759, spool: 41.04, diameter: 51.80, speed: 80.32, motorV: 81.96, extfrq: 97.72, target: 51.20, greedy_m: 81.96, greedy_e: 97.72, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52760, spool: 41.08, diameter: 50.20, speed: 80.00, motorV: 82.08, extfrq: 97.72, target: 51.20, greedy_m: 82.08, greedy_e: 97.72, reward: 0.949, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52761, spool: 41.13, diameter: 50.30, speed: 80.08, motorV: 82.21, extfrq: 97.74, target: 51.20, greedy_m: 82.21, greedy_e: 97.74, reward: 0.959, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52762, spool: 41.17, diameter: 50.00, speed: 80.32, motorV: 82.34, extfrq: 97.75, target: 51.20, greedy_m: 82.34, greedy_e: 97.75, reward: 0.929, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52763, spool: 41.22, diameter: 51.70, speed: 80.48, motorV: 82.44, extfrq: 97.75, target: 51.20, greedy_m: 82.44, greedy_e: 97.75, reward: 0.999, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52764, spool: 41.26, diameter: 52.70, speed: 80.64, motorV: 82.52, extfrq: 97.72, target: 51.20, greedy_m: 82.52, greedy_e: 97.72, reward: 0.899, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52765, spool: 41.31, diameter: 55.10, speed: 81.04, motorV: 82.57, extfrq: 97.66, target: 51.20, greedy_m: 82.57, greedy_e: 97.66, reward: 0.659, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52766, spool: 41.35, diameter: 55.70, speed: 80.96, motorV: 82.59, extfrq: 97.57, target: 51.20, greedy_m: 82.59, greedy_e: 97.57, reward: 0.599, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52767, spool: 41.40, diameter: 55.90, speed: 80.64, motorV: 82.60, extfrq: 97.44, target: 51.20, greedy_m: 82.60, greedy_e: 97.44, reward: 0.579, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52768, spool: 41.44, diameter: 57.10, speed: 81.12, motorV: 82.64, extfrq: 97.31, target: 51.20, greedy_m: 82.64, greedy_e: 97.31, reward: 0.459, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52769, spool: 41.49, diameter: 54.80, speed: 81.36, motorV: 82.72, extfrq: 97.21, target: 51.20, greedy_m: 82.72, greedy_e: 97.21, reward: 0.689, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52770, spool: 41.53, diameter: 50.60, speed: 81.12, motorV: 82.83, extfrq: 97.12, target: 51.20, greedy_m: 82.83, greedy_e: 97.12, reward: 0.989, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52771, spool: 41.58, diameter: 48.10, speed: 81.28, motorV: 82.94, extfrq: 97.04, target: 51.20, greedy_m: 82.94, greedy_e: 97.04, reward: 0.739, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52772, spool: 41.62, diameter: 46.00, speed: 81.44, motorV: 83.03, extfrq: 96.95, target: 51.20, greedy_m: 83.03, greedy_e: 96.95, reward: 0.529, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52773, spool: 41.67, diameter: 48.10, speed: 81.28, motorV: 83.10, extfrq: 96.84, target: 51.20, greedy_m: 83.10, greedy_e: 96.84, reward: 0.738, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52774, spool: 41.71, diameter: 49.40, speed: 81.36, motorV: 83.16, extfrq: 96.70, target: 51.20, greedy_m: 83.16, greedy_e: 96.70, reward: 0.868, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52775, spool: 41.76, diameter: 51.30, speed: 81.76, motorV: 83.21, extfrq: 96.54, target: 51.20, greedy_m: 83.21, greedy_e: 96.54, reward: 1.038, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52776, spool: 41.80, diameter: 52.40, speed: 81.92, motorV: 83.30, extfrq: 96.41, target: 51.20, greedy_m: 83.30, greedy_e: 96.41, reward: 0.928, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52777, spool: 41.85, diameter: 53.10, speed: 81.76, motorV: 83.42, extfrq: 96.34, target: 51.20, greedy_m: 83.42, greedy_e: 96.34, reward: 0.858, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52778, spool: 41.89, diameter: 54.60, speed: 82.08, motorV: 83.54, extfrq: 96.28, target: 51.20, greedy_m: 83.54, greedy_e: 96.28, reward: 0.708, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52779, spool: 41.94, diameter: 56.20, speed: 82.00, motorV: 83.67, extfrq: 96.25, target: 51.20, greedy_m: 83.67, greedy_e: 96.25, reward: 0.548, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52780, spool: 41.98, diameter: 56.30, speed: 81.60, motorV: 83.82, extfrq: 96.26, target: 51.20, greedy_m: 83.82, greedy_e: 96.26, reward: 0.538, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52781, spool: 42.03, diameter: 56.30, speed: 82.24, motorV: 83.98, extfrq: 96.30, target: 51.20, greedy_m: 83.98, greedy_e: 96.30, reward: 0.538, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  52782, spool: 42.07, diameter: 57.20, speed: 82.56, motorV: 84.16, extfrq: 96.38, target: 51.20, greedy_m: 84.16, greedy_e: 96.38, reward: 0.448, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52783, spool: 42.12, diameter: 58.30, speed: 82.24, motorV: 84.31, extfrq: 96.44, target: 51.20, greedy_m: 84.31, greedy_e: 96.44, reward: 0.338, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52784, spool: 42.16, diameter: 57.80, speed: 82.80, motorV: 84.44, extfrq: 96.49, target: 51.20, greedy_m: 84.44, greedy_e: 96.49, reward: 0.388, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52785, spool: 42.21, diameter: 56.80, speed: 83.36, motorV: 84.52, extfrq: 96.48, target: 51.20, greedy_m: 84.52, greedy_e: 96.48, reward: 0.488, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.658
exploit, step:  52786, spool: 42.25, diameter: 56.40, speed: 83.20, motorV: 84.54, extfrq: 96.40, target: 51.20, greedy_m: 84.54, greedy_e: 96.40, reward: 0.528, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52787, spool: 42.30, diameter: 54.90, speed: 83.28, motorV: 84.54, extfrq: 96.26, target: 51.20, greedy_m: 84.54, greedy_e: 96.26, reward: 0.678, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52788, spool: 42.34, diameter: 49.80, speed: 83.28, motorV: 84.55, extfrq: 96.11, target: 51.20, greedy_m: 84.55, greedy_e: 96.11, reward: 0.908, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52789, spool: 42.39, diameter: 50.20, speed: 83.28, motorV: 84.57, extfrq: 95.97, target: 51.20, greedy_m: 84.57, greedy_e: 95.97, reward: 0.948, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52790, spool: 42.43, diameter: 49.40, speed: 83.36, motorV: 84.62, extfrq: 95.85, target: 51.20, greedy_m: 84.62, greedy_e: 95.85, reward: 0.868, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52791, spool: 42.47, diameter: 51.60, speed: 83.36, motorV: 84.71, extfrq: 95.78, target: 51.20, greedy_m: 84.71, greedy_e: 95.78, reward: 1.008, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52792, spool: 42.52, diameter: 52.10, speed: 83.28, motorV: 84.82, extfrq: 95.72, target: 51.20, greedy_m: 84.82, greedy_e: 95.72, reward: 0.958, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52793, spool: 42.56, diameter: 52.80, speed: 83.36, motorV: 84.95, extfrq: 95.69, target: 51.20, greedy_m: 84.95, greedy_e: 95.69, reward: 0.888, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52794, spool: 42.61, diameter: 53.10, speed: 83.28, motorV: 85.10, extfrq: 95.70, target: 51.20, greedy_m: 85.10, greedy_e: 95.70, reward: 0.858, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52795, spool: 42.65, diameter: 52.20, speed: 83.28, motorV: 85.26, extfrq: 95.77, target: 51.20, greedy_m: 85.26, greedy_e: 95.77, reward: 0.948, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52796, spool: 42.70, diameter: 51.80, speed: 83.36, motorV: 85.39, extfrq: 95.89, target: 51.20, greedy_m: 85.39, greedy_e: 95.89, reward: 0.988, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52797, spool: 42.74, diameter: 51.20, speed: 83.20, motorV: 85.50, extfrq: 96.06, target: 51.20, greedy_m: 85.50, greedy_e: 96.06, reward: 1.048, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.658
exploit, step:  52798, spool: 42.79, diameter: 50.40, speed: 83.36, motorV: 85.55, extfrq: 96.27, target: 51.20, greedy_m: 85.55, greedy_e: 96.27, reward: 0.968, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52799, spool: 42.83, diameter: 50.80, speed: 83.20, motorV: 85.54, extfrq: 96.44, target: 51.20, greedy_m: 85.54, greedy_e: 96.44, reward: 1.008, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52800, spool: 42.88, diameter: 49.00, speed: 83.36, motorV: 85.51, extfrq: 96.66, target: 51.20, greedy_m: 85.51, greedy_e: 96.66, reward: 0.828, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52801, spool: 42.92, diameter: 50.90, speed: 83.36, motorV: 85.45, extfrq: 96.85, target: 48.90, greedy_m: 85.45, greedy_e: 96.85, reward: 0.848, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52802, spool: 42.97, diameter: 52.60, speed: 83.12, motorV: 85.38, extfrq: 97.00, target: 48.90, greedy_m: 85.38, greedy_e: 97.00, reward: 0.678, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52803, spool: 43.01, diameter: 54.00, speed: 83.44, motorV: 85.30, extfrq: 97.13, target: 48.90, greedy_m: 85.30, greedy_e: 97.13, reward: 0.539, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52804, spool: 43.06, diameter: 56.30, speed: 83.36, motorV: 85.25, extfrq: 97.25, target: 48.90, greedy_m: 85.25, greedy_e: 97.25, reward: 0.309, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52805, spool: 43.10, diameter: 55.00, speed: 83.20, motorV: 85.24, extfrq: 97.36, target: 48.90, greedy_m: 85.24, greedy_e: 97.36, reward: 0.439, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52806, spool: 43.15, diameter: 55.50, speed: 83.44, motorV: 85.29, extfrq: 97.53, target: 48.90, greedy_m: 85.29, greedy_e: 97.53, reward: 0.389, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52807, spool: 43.19, diameter: 52.80, speed: 83.28, motorV: 85.39, extfrq: 97.73, target: 48.90, greedy_m: 85.39, greedy_e: 97.73, reward: 0.659, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.727
exploit, step:  52808, spool: 43.24, diameter: 51.50, speed: 83.28, motorV: 85.50, extfrq: 97.92, target: 48.90, greedy_m: 85.50, greedy_e: 97.92, reward: 0.789, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52809, spool: 43.28, diameter: 51.10, speed: 83.36, motorV: 85.62, extfrq: 98.11, target: 48.90, greedy_m: 85.62, greedy_e: 98.11, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52810, spool: 43.33, diameter: 51.10, speed: 83.20, motorV: 85.70, extfrq: 98.24, target: 48.90, greedy_m: 85.70, greedy_e: 98.24, reward: 0.829, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52811, spool: 43.37, diameter: 52.10, speed: 83.36, motorV: 85.77, extfrq: 98.34, target: 48.90, greedy_m: 85.77, greedy_e: 98.34, reward: 0.729, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52812, spool: 43.42, diameter: 53.10, speed: 83.28, motorV: 85.80, extfrq: 98.40, target: 48.90, greedy_m: 85.80, greedy_e: 98.40, reward: 0.629, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52813, spool: 43.46, diameter: 52.80, speed: 83.28, motorV: 85.81, extfrq: 98.39, target: 48.90, greedy_m: 85.81, greedy_e: 98.39, reward: 0.659, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52814, spool: 43.51, diameter: 52.00, speed: 83.36, motorV: 85.80, extfrq: 98.36, target: 48.90, greedy_m: 85.80, greedy_e: 98.36, reward: 0.739, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52815, spool: 43.56, diameter: 51.60, speed: 83.20, motorV: 85.80, extfrq: 98.32, target: 48.90, greedy_m: 85.80, greedy_e: 98.32, reward: 0.779, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52816, spool: 43.60, diameter: 50.10, speed: 83.44, motorV: 85.81, extfrq: 98.32, target: 48.90, greedy_m: 85.81, greedy_e: 98.32, reward: 0.929, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52817, spool: 43.65, diameter: 50.90, speed: 83.36, motorV: 85.87, extfrq: 98.38, target: 48.90, greedy_m: 85.87, greedy_e: 98.38, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52818, spool: 43.69, diameter: 51.40, speed: 83.20, motorV: 85.93, extfrq: 98.49, target: 48.90, greedy_m: 85.93, greedy_e: 98.49, reward: 0.799, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52819, spool: 43.74, diameter: 51.20, speed: 83.44, motorV: 85.97, extfrq: 98.61, target: 48.90, greedy_m: 85.97, greedy_e: 98.61, reward: 0.819, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52820, spool: 43.78, diameter: 50.90, speed: 83.28, motorV: 86.04, extfrq: 98.75, target: 48.90, greedy_m: 86.04, greedy_e: 98.75, reward: 0.849, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52821, spool: 43.83, diameter: 51.40, speed: 83.28, motorV: 86.06, extfrq: 98.83, target: 48.90, greedy_m: 86.06, greedy_e: 98.83, reward: 0.799, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52822, spool: 43.87, diameter: 53.50, speed: 83.36, motorV: 86.07, extfrq: 98.89, target: 48.90, greedy_m: 86.07, greedy_e: 98.89, reward: 0.589, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52823, spool: 43.92, diameter: 53.30, speed: 83.20, motorV: 86.05, extfrq: 98.92, target: 48.90, greedy_m: 86.05, greedy_e: 98.92, reward: 0.609, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  52824, spool: 43.97, diameter: 51.80, speed: 83.36, motorV: 86.02, extfrq: 98.93, target: 48.90, greedy_m: 86.02, greedy_e: 98.93, reward: 0.759, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52825, spool: 44.01, diameter: 50.20, speed: 83.28, motorV: 85.99, extfrq: 98.94, target: 48.90, greedy_m: 85.99, greedy_e: 98.94, reward: 0.919, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52826, spool: 44.06, diameter: 48.50, speed: 83.76, motorV: 85.94, extfrq: 98.96, target: 48.90, greedy_m: 85.94, greedy_e: 98.96, reward: 1.009, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52827, spool: 44.10, diameter: 49.70, speed: 84.72, motorV: 85.90, extfrq: 98.97, target: 48.90, greedy_m: 85.90, greedy_e: 98.97, reward: 0.969, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52828, spool: 44.15, diameter: 51.30, speed: 84.64, motorV: 85.85, extfrq: 99.00, target: 48.90, greedy_m: 85.85, greedy_e: 99.00, reward: 0.809, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52829, spool: 44.19, diameter: 52.10, speed: 84.80, motorV: 85.79, extfrq: 99.02, target: 48.90, greedy_m: 85.79, greedy_e: 99.02, reward: 0.730, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.761
exploit, step:  52830, spool: 44.24, diameter: 51.40, speed: 84.96, motorV: 85.76, extfrq: 99.05, target: 48.90, greedy_m: 85.76, greedy_e: 99.05, reward: 0.800, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52831, spool: 44.29, diameter: 51.50, speed: 84.72, motorV: 85.72, extfrq: 99.05, target: 48.90, greedy_m: 85.72, greedy_e: 99.05, reward: 0.790, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52832, spool: 44.33, diameter: 51.30, speed: 84.72, motorV: 85.70, extfrq: 99.08, target: 48.90, greedy_m: 85.70, greedy_e: 99.08, reward: 0.810, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52833, spool: 44.38, diameter: 50.30, speed: 84.88, motorV: 85.67, extfrq: 99.09, target: 48.90, greedy_m: 85.67, greedy_e: 99.09, reward: 0.910, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52834, spool: 44.42, diameter: 50.30, speed: 84.64, motorV: 85.65, extfrq: 99.09, target: 48.90, greedy_m: 85.65, greedy_e: 99.09, reward: 0.910, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52835, spool: 44.47, diameter: 50.40, speed: 84.40, motorV: 85.64, extfrq: 99.13, target: 48.90, greedy_m: 85.64, greedy_e: 99.13, reward: 0.900, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52836, spool: 44.52, diameter: 52.00, speed: 84.72, motorV: 85.66, extfrq: 99.23, target: 48.90, greedy_m: 85.66, greedy_e: 99.23, reward: 0.740, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52837, spool: 44.56, diameter: 52.70, speed: 84.72, motorV: 85.65, extfrq: 99.27, target: 48.90, greedy_m: 85.65, greedy_e: 99.27, reward: 0.670, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52838, spool: 44.61, diameter: 52.50, speed: 84.48, motorV: 85.65, extfrq: 99.32, target: 48.90, greedy_m: 85.65, greedy_e: 99.32, reward: 0.690, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52839, spool: 44.65, diameter: 52.20, speed: 84.56, motorV: 85.63, extfrq: 99.34, target: 48.90, greedy_m: 85.63, greedy_e: 99.34, reward: 0.720, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52840, spool: 44.70, diameter: 52.90, speed: 84.48, motorV: 85.60, extfrq: 99.33, target: 48.90, greedy_m: 85.60, greedy_e: 99.33, reward: 0.650, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  52841, spool: 44.74, diameter: 54.30, speed: 84.24, motorV: 85.57, extfrq: 99.30, target: 48.90, greedy_m: 85.57, greedy_e: 99.30, reward: 0.510, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  52842, spool: 44.79, diameter: 52.80, speed: 84.48, motorV: 85.55, extfrq: 99.29, target: 48.90, greedy_m: 85.55, greedy_e: 99.29, reward: 0.660, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52843, spool: 44.84, diameter: 51.20, speed: 84.56, motorV: 85.55, extfrq: 99.30, target: 48.90, greedy_m: 85.55, greedy_e: 99.30, reward: 0.820, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  52844, spool: 44.88, diameter: 51.50, speed: 84.40, motorV: 85.56, extfrq: 99.33, target: 48.90, greedy_m: 85.56, greedy_e: 99.33, reward: 0.790, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  52845, spool: 44.93, diameter: 50.40, speed: 84.48, motorV: 85.58, extfrq: 99.37, target: 48.90, greedy_m: 85.58, greedy_e: 99.37, reward: 0.900, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  52846, spool: 44.97, diameter: 51.50, speed: 84.40, motorV: 85.60, extfrq: 99.41, target: 48.90, greedy_m: 85.60, greedy_e: 99.41, reward: 0.790, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  52847, spool: 45.02, diameter: 51.40, speed: 84.40, motorV: 85.60, extfrq: 99.43, target: 48.90, greedy_m: 85.60, greedy_e: 99.43, reward: 0.800, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
