expected step
explore, step:  46590, spool: 12.96, diameter: 58.20, speed: 74.56, motorV: 76.43, extfrq: 78.85, target: 59.70, greedy_m: 77.24, greedy_e: 79.35, reward: 0.890, Q_exam: 43.252, am_exam: 41.204, a_exam: 33.396,  6, temp: 79.864
explore, step:  46591, spool: 13.00, diameter: 62.10, speed: 75.36, motorV: 77.47, extfrq: 78.70, target: 59.70, greedy_m: 78.21, greedy_e: 79.24, reward: 0.799, Q_exam: 58.471, am_exam: 59.530, a_exam: 50.593,  7, temp: 79.796
explore, step:  46592, spool: 13.03, diameter: 62.60, speed: 76.64, motorV: 78.76, extfrq: 78.95, target: 59.70, greedy_m: 79.42, greedy_e: 79.36, reward: 0.749, Q_exam: 43.568, am_exam: 37.370, a_exam: 62.980,  9, temp: 79.830
explore, step:  46593, spool: 13.07, diameter: 63.60, speed: 77.84, motorV: 79.68, extfrq: 79.27, target: 59.70, greedy_m: 80.37, greedy_e: 79.60, reward: 0.649, Q_exam: 59.488, am_exam: 24.540, a_exam: 71.342,  1, temp: 79.796
explore, step:  46594, spool: 13.11, diameter: 65.80, speed: 78.48, motorV: 79.96, extfrq: 79.58, target: 59.70, greedy_m: 80.84, greedy_e: 79.88, reward: 0.430, Q_exam: 62.142, am_exam: 68.549, a_exam: 24.330,  2, temp: 79.864
explore, step:  46595, spool: 13.15, diameter: 65.00, speed: 80.08, motorV: 80.53, extfrq: 80.13, target: 59.70, greedy_m: 81.07, greedy_e: 80.24, reward: 0.510, Q_exam: 58.466, am_exam: 42.962, a_exam: 57.557,  4, temp: 79.864
explore, step:  46596, spool: 13.19, diameter: 66.00, speed: 81.28, motorV: 80.77, extfrq: 80.97, target: 59.70, greedy_m: 81.15, greedy_e: 80.80, reward: 0.410, Q_exam: 59.420, am_exam: 71.981, a_exam: 30.935,  6, temp: 79.830
explore, step:  46597, spool: 13.23, diameter: 65.90, speed: 81.60, motorV: 80.85, extfrq: 81.56, target: 59.70, greedy_m: 81.03, greedy_e: 81.33, reward: 0.420, Q_exam: 59.444, am_exam: 61.269, a_exam: 49.365,  7, temp: 79.899
explore, step:  46598, spool: 13.26, diameter: 64.40, speed: 82.16, motorV: 80.75, extfrq: 82.10, target: 59.70, greedy_m: 80.86, greedy_e: 81.96, reward: 0.571, Q_exam: 43.865, am_exam: 37.442, a_exam: 61.579,  9, temp: 79.727
explore, step:  46599, spool: 13.30, diameter: 62.70, speed: 82.80, motorV: 80.62, extfrq: 83.38, target: 59.70, greedy_m: 80.68, greedy_e: 83.14, reward: 0.741, Q_exam: 54.809, am_exam: 25.183, a_exam: 70.835,  1, temp: 79.830
explore, step:  46600, spool: 13.34, diameter: 63.40, speed: 83.28, motorV: 79.98, extfrq: 85.34, target: 59.70, greedy_m: 80.01, greedy_e: 84.92, reward: 0.672, Q_exam: 62.969, am_exam: 67.187, a_exam: 23.547,  2, temp: 79.796
explore, step:  46601, spool: 13.38, diameter: 59.10, speed: 83.68, motorV: 78.93, extfrq: 86.39, target: 59.70, greedy_m: 78.82, greedy_e: 86.06, reward: 0.983, Q_exam: 58.471, am_exam: 42.095, a_exam: 57.569,  4, temp: 79.830
explore, step:  46602, spool: 13.42, diameter: 56.90, speed: 83.04, motorV: 77.72, extfrq: 87.12, target: 59.70, greedy_m: 77.77, greedy_e: 86.85, reward: 0.763, Q_exam: 58.895, am_exam: 70.967, a_exam: 31.331,  5, temp: 79.727
explore, step:  46603, spool: 13.47, diameter: 54.90, speed: 83.20, motorV: 76.83, extfrq: 87.12, target: 59.70, greedy_m: 76.96, greedy_e: 86.92, reward: 0.564, Q_exam: 60.312, am_exam: 60.610, a_exam: 50.245,  7, temp: 79.727
explore, step:  46604, spool: 13.51, diameter: 53.10, speed: 83.36, motorV: 75.33, extfrq: 86.39, target: 59.70, greedy_m: 75.55, greedy_e: 86.17, reward: 0.384, Q_exam: 45.181, am_exam: 36.319, a_exam: 61.534,  9, temp: 79.899
explore, step:  46605, spool: 13.55, diameter: 53.40, speed: 83.20, motorV: 71.92, extfrq: 85.52, target: 59.70, greedy_m: 72.11, greedy_e: 85.06, reward: 0.413, Q_exam: 62.024, am_exam: 24.485, a_exam: 70.508,  0, temp: 80.002
explore, step:  46606, spool: 13.59, diameter: 49.20, speed: 81.28, motorV: 68.54, extfrq: 85.51, target: 59.70, greedy_m: 68.92, greedy_e: 85.00, reward: -0.007, Q_exam: 62.378, am_exam: 65.126, a_exam: 22.791,  2, temp: 79.830
explore, step:  46607, spool: 13.63, diameter: 48.60, speed: 78.24, motorV: 66.38, extfrq: 85.19, target: 59.70, greedy_m: 66.56, greedy_e: 84.52, reward: -0.067, Q_exam: 57.956, am_exam: 42.971, a_exam: 56.867,  4, temp: 79.761
explore, step:  46608, spool: 13.67, diameter: 50.90, speed: 75.60, motorV: 64.21, extfrq: 84.31, target: 59.70, greedy_m: 64.39, greedy_e: 83.84, reward: 0.163, Q_exam: 59.531, am_exam: 69.574, a_exam: 29.228,  5, temp: 79.727
explore, step:  46609, spool: 13.71, diameter: 53.30, speed: 73.12, motorV: 62.51, extfrq: 83.81, target: 59.70, greedy_m: 62.51, greedy_e: 83.35, reward: 0.402, Q_exam: 59.721, am_exam: 64.787, a_exam: 47.365,  7, temp: 79.692
explore, step:  46610, spool: 13.75, diameter: 53.20, speed: 70.72, motorV: 62.03, extfrq: 83.50, target: 59.70, greedy_m: 61.80, greedy_e: 83.04, reward: 0.392, Q_exam: 43.626, am_exam: 36.637, a_exam: 60.637,  9, temp: 79.727
explore, step:  46611, spool: 13.79, diameter: 57.50, speed: 68.16, motorV: 62.13, extfrq: 83.15, target: 59.70, greedy_m: 61.75, greedy_e: 82.85, reward: 0.822, Q_exam: 59.839, am_exam: 24.623, a_exam: 69.876,  1, temp: 79.830
explore, step:  46612, spool: 13.83, diameter: 59.10, speed: 67.04, motorV: 62.09, extfrq: 82.98, target: 59.70, greedy_m: 61.69, greedy_e: 82.79, reward: 0.982, Q_exam: 61.578, am_exam: 62.801, a_exam: 21.411,  2, temp: 79.692
explore, step:  46613, spool: 13.87, diameter: 59.20, speed: 66.24, motorV: 62.19, extfrq: 82.83, target: 59.70, greedy_m: 61.77, greedy_e: 82.71, reward: 0.991, Q_exam: 57.433, am_exam: 42.961, a_exam: 58.831,  4, temp: 79.658
explore, step:  46614, spool: 13.91, diameter: 57.90, speed: 65.68, motorV: 62.40, extfrq: 82.51, target: 59.70, greedy_m: 62.34, greedy_e: 82.49, reward: 0.861, Q_exam: 59.483, am_exam: 69.194, a_exam: 27.999,  5, temp: 79.830
explore, step:  46615, spool: 13.95, diameter: 56.50, speed: 64.96, motorV: 63.14, extfrq: 82.15, target: 59.70, greedy_m: 63.22, greedy_e: 82.24, reward: 0.721, Q_exam: 58.985, am_exam: 67.580, a_exam: 44.703,  7, temp: 79.761
explore, step:  46616, spool: 13.99, diameter: 56.10, speed: 65.20, motorV: 64.45, extfrq: 81.65, target: 59.70, greedy_m: 64.43, greedy_e: 81.79, reward: 0.681, Q_exam: 55.229, am_exam: 71.889, a_exam: 56.315,  9, temp: 79.624
explore, step:  46617, spool: 14.03, diameter: 54.60, speed: 65.28, motorV: 65.71, extfrq: 81.11, target: 59.70, greedy_m: 65.41, greedy_e: 81.12, reward: 0.531, Q_exam: 60.937, am_exam: 23.859, a_exam: 69.464,  0, temp: 79.624
explore, step:  46618, spool: 14.06, diameter: 58.10, speed: 65.68, motorV: 66.60, extfrq: 81.01, target: 59.70, greedy_m: 66.27, greedy_e: 80.89, reward: 0.881, Q_exam: 62.631, am_exam: 62.191, a_exam: 21.529,  2, temp: 79.624
explore, step:  46619, spool: 14.10, diameter: 61.00, speed: 65.76, motorV: 67.16, extfrq: 80.79, target: 59.70, greedy_m: 66.86, greedy_e: 80.73, reward: 0.911, Q_exam: 60.463, am_exam: 64.817, a_exam: 59.268,  3, temp: 79.692
explore, step:  46620, spool: 14.14, diameter: 60.40, speed: 67.12, motorV: 67.44, extfrq: 80.44, target: 59.70, greedy_m: 67.04, greedy_e: 80.29, reward: 0.970, Q_exam: 59.785, am_exam: 69.536, a_exam: 28.461,  5, temp: 79.624
explore, step:  46621, spool: 14.18, diameter: 58.70, speed: 68.08, motorV: 66.78, extfrq: 80.28, target: 59.70, greedy_m: 66.24, greedy_e: 80.15, reward: 0.940, Q_exam: 59.059, am_exam: 43.567, a_exam: 58.738,  7, temp: 79.589
explore, step:  46622, spool: 14.22, diameter: 59.70, speed: 68.72, motorV: 66.15, extfrq: 80.16, target: 59.70, greedy_m: 65.39, greedy_e: 79.96, reward: 1.040, Q_exam: 54.804, am_exam: 71.970, a_exam: 57.068,  8, temp: 79.624
explore, step:  46623, spool: 14.26, diameter: 57.10, speed: 68.64, motorV: 65.13, extfrq: 80.19, target: 59.70, greedy_m: 64.54, greedy_e: 80.00, reward: 0.780, Q_exam: 59.868, am_exam: 23.934, a_exam: 70.183,  0, temp: 79.555
explore, step:  46624, spool: 14.30, diameter: 55.80, speed: 68.88, motorV: 64.59, extfrq: 80.19, target: 59.70, greedy_m: 63.93, greedy_e: 79.86, reward: 0.650, Q_exam: 53.760, am_exam: 45.890, a_exam: 46.784,  2, temp: 79.692
explore, step:  46625, spool: 14.34, diameter: 57.90, speed: 68.56, motorV: 64.36, extfrq: 80.08, target: 59.70, greedy_m: 63.74, greedy_e: 79.70, reward: 0.860, Q_exam: 59.198, am_exam: 64.562, a_exam: 59.478,  3, temp: 79.589
explore, step:  46626, spool: 14.37, diameter: 56.20, speed: 67.92, motorV: 64.27, extfrq: 79.68, target: 59.70, greedy_m: 63.55, greedy_e: 79.34, reward: 0.690, Q_exam: 59.084, am_exam: 67.693, a_exam: 28.531,  5, temp: 79.624
explore, step:  46627, spool: 14.41, diameter: 56.50, speed: 67.04, motorV: 64.68, extfrq: 79.36, target: 59.70, greedy_m: 63.90, greedy_e: 78.97, reward: 0.720, Q_exam: 43.045, am_exam: 43.410, a_exam: 58.498,  7, temp: 79.658
explore, step:  46628, spool: 14.45, diameter: 56.60, speed: 67.12, motorV: 65.47, extfrq: 79.39, target: 59.70, greedy_m: 64.72, greedy_e: 78.94, reward: 0.730, Q_exam: 54.548, am_exam: 69.915, a_exam: 53.954,  8, temp: 79.624
explore, step:  46629, spool: 14.49, diameter: 54.20, speed: 67.20, motorV: 66.25, extfrq: 79.66, target: 59.70, greedy_m: 65.69, greedy_e: 79.00, reward: 0.490, Q_exam: 60.420, am_exam: 23.139, a_exam: 69.089,  0, temp: 79.555
explore, step:  46630, spool: 14.53, diameter: 52.60, speed: 67.20, motorV: 67.44, extfrq: 79.75, target: 59.70, greedy_m: 66.99, greedy_e: 79.26, reward: 0.330, Q_exam: 61.598, am_exam: 60.284, a_exam: 45.167,  2, temp: 79.521
explore, step:  46631, spool: 14.57, diameter: 50.80, speed: 67.20, motorV: 68.77, extfrq: 79.82, target: 59.70, greedy_m: 68.28, greedy_e: 79.45, reward: 0.150, Q_exam: 59.605, am_exam: 64.104, a_exam: 58.762,  3, temp: 79.589
explore, step:  46632, spool: 14.60, diameter: 49.00, speed: 68.08, motorV: 70.30, extfrq: 80.02, target: 59.70, greedy_m: 70.14, greedy_e: 79.62, reward: -0.030, Q_exam: 58.570, am_exam: 68.998, a_exam: 27.784,  5, temp: 79.624
explore, step:  46633, spool: 14.64, diameter: 49.70, speed: 68.96, motorV: 71.71, extfrq: 80.29, target: 59.70, greedy_m: 71.77, greedy_e: 79.96, reward: 0.040, Q_exam: 41.706, am_exam: 44.242, a_exam: 58.291,  6, temp: 79.624
explore, step:  46634, spool: 14.68, diameter: 50.80, speed: 70.00, motorV: 72.75, extfrq: 80.77, target: 59.70, greedy_m: 72.95, greedy_e: 80.33, reward: 0.150, Q_exam: 54.094, am_exam: 72.590, a_exam: 55.701,  8, temp: 79.761
explore, step:  46635, spool: 14.72, diameter: 50.70, speed: 70.88, motorV: 73.34, extfrq: 81.27, target: 59.70, greedy_m: 73.82, greedy_e: 80.81, reward: 0.140, Q_exam: 59.701, am_exam: 24.393, a_exam: 69.813,  0, temp: 79.692
explore, step:  46636, spool: 14.76, diameter: 50.10, speed: 72.64, motorV: 73.92, extfrq: 81.91, target: 59.70, greedy_m: 74.29, greedy_e: 81.40, reward: 0.081, Q_exam: 53.059, am_exam: 47.349, a_exam: 46.278,  1, temp: 79.692
explore, step:  46637, spool: 14.80, diameter: 53.80, speed: 73.84, motorV: 73.67, extfrq: 82.23, target: 59.70, greedy_m: 74.39, greedy_e: 81.86, reward: 0.451, Q_exam: 59.470, am_exam: 65.330, a_exam: 58.879,  3, temp: 79.692
explore, step:  46638, spool: 14.84, diameter: 52.10, speed: 74.40, motorV: 73.60, extfrq: 82.59, target: 59.70, greedy_m: 74.25, greedy_e: 82.40, reward: 0.281, Q_exam: 57.946, am_exam: 69.503, a_exam: 28.644,  5, temp: 79.761
explore, step:  46639, spool: 14.88, diameter: 50.80, speed: 74.72, motorV: 73.29, extfrq: 82.76, target: 59.70, greedy_m: 74.08, greedy_e: 82.64, reward: 0.151, Q_exam: 42.845, am_exam: 44.466, a_exam: 58.642,  7, temp: 79.692
explore, step:  46640, spool: 14.92, diameter: 49.80, speed: 75.04, motorV: 73.32, extfrq: 83.17, target: 59.70, greedy_m: 73.96, greedy_e: 83.10, reward: 0.051, Q_exam: 54.429, am_exam: 72.397, a_exam: 56.863,  8, temp: 79.589
explore, step:  46641, spool: 14.96, diameter: 48.70, speed: 75.28, motorV: 72.83, extfrq: 84.01, target: 59.70, greedy_m: 73.59, greedy_e: 83.70, reward: -0.058, Q_exam: 61.751, am_exam: 24.300, a_exam: 70.334,  0, temp: 79.761
explore, step:  46642, spool: 15.00, diameter: 44.80, speed: 74.72, motorV: 71.92, extfrq: 84.46, target: 59.70, greedy_m: 72.82, greedy_e: 84.33, reward: -0.448, Q_exam: 53.151, am_exam: 45.606, a_exam: 47.477,  2, temp: 79.899
explore, step:  46643, spool: 15.04, diameter: 50.90, speed: 74.88, motorV: 71.33, extfrq: 85.25, target: 59.70, greedy_m: 72.33, greedy_e: 85.09, reward: 0.162, Q_exam: 60.257, am_exam: 64.967, a_exam: 59.450,  3, temp: 79.864
explore, step:  46644, spool: 15.08, diameter: 48.50, speed: 74.72, motorV: 70.96, extfrq: 85.75, target: 59.70, greedy_m: 71.86, greedy_e: 85.59, reward: -0.077, Q_exam: 59.074, am_exam: 68.036, a_exam: 29.750,  5, temp: 79.899
explore, step:  46645, spool: 15.12, diameter: 46.70, speed: 74.00, motorV: 70.77, extfrq: 86.12, target: 59.70, greedy_m: 71.78, greedy_e: 85.98, reward: -0.257, Q_exam: 45.076, am_exam: 42.668, a_exam: 58.847,  7, temp: 79.761
explore, step:  46646, spool: 15.16, diameter: 47.90, speed: 72.96, motorV: 70.84, extfrq: 86.66, target: 59.70, greedy_m: 71.87, greedy_e: 86.44, reward: -0.137, Q_exam: 54.933, am_exam: 71.024, a_exam: 56.686,  8, temp: 79.899
explore, step:  46647, spool: 15.20, diameter: 50.70, speed: 72.80, motorV: 70.94, extfrq: 86.91, target: 59.70, greedy_m: 71.99, greedy_e: 86.68, reward: 0.143, Q_exam: 61.604, am_exam: 22.858, a_exam: 69.686,  0, temp: 79.727
explore, step:  46648, spool: 15.24, diameter: 51.70, speed: 72.80, motorV: 71.35, extfrq: 86.90, target: 59.70, greedy_m: 72.40, greedy_e: 86.81, reward: 0.243, Q_exam: 61.375, am_exam: 44.551, a_exam: 47.181,  2, temp: 80.036
explore, step:  46649, spool: 15.28, diameter: 50.80, speed: 72.48, motorV: 71.52, extfrq: 86.72, target: 59.70, greedy_m: 72.61, greedy_e: 86.80, reward: 0.153, Q_exam: 60.576, am_exam: 64.481, a_exam: 58.897,  3, temp: 79.796
explore, step:  46650, spool: 15.32, diameter: 51.10, speed: 72.64, motorV: 71.71, extfrq: 86.25, target: 59.70, greedy_m: 72.94, greedy_e: 86.68, reward: 0.183, Q_exam: 59.779, am_exam: 69.765, a_exam: 28.860,  5, temp: 79.830
explore, step:  46651, spool: 15.36, diameter: 51.30, speed: 73.20, motorV: 71.21, extfrq: 85.89, target: 59.70, greedy_m: 72.16, greedy_e: 86.52, reward: 0.203, Q_exam: 45.749, am_exam: 45.034, a_exam: 58.656,  6, temp: 79.899
explore, step:  46652, spool: 15.40, diameter: 51.10, speed: 73.28, motorV: 70.42, extfrq: 85.58, target: 59.70, greedy_m: 71.35, greedy_e: 86.16, reward: 0.183, Q_exam: 54.554, am_exam: 73.127, a_exam: 57.015,  8, temp: 79.864
explore, step:  46653, spool: 15.44, diameter: 51.60, speed: 72.80, motorV: 69.28, extfrq: 85.06, target: 59.70, greedy_m: 70.40, greedy_e: 85.54, reward: 0.233, Q_exam: 61.257, am_exam: 24.482, a_exam: 70.000,  0, temp: 79.830
explore, step:  46654, spool: 15.48, diameter: 53.00, speed: 72.80, motorV: 68.44, extfrq: 84.27, target: 59.70, greedy_m: 69.65, greedy_e: 84.87, reward: 0.373, Q_exam: 53.403, am_exam: 46.540, a_exam: 46.742,  1, temp: 79.899
explore, step:  46655, spool: 15.52, diameter: 56.20, speed: 72.48, motorV: 67.74, extfrq: 83.57, target: 59.70, greedy_m: 68.95, greedy_e: 84.25, reward: 0.692, Q_exam: 60.512, am_exam: 63.480, a_exam: 58.330,  3, temp: 79.864
explore, step:  46656, spool: 15.56, diameter: 60.70, speed: 71.76, motorV: 66.91, extfrq: 83.31, target: 59.70, greedy_m: 68.19, greedy_e: 84.04, reward: 0.942, Q_exam: 59.220, am_exam: 68.853, a_exam: 56.229,  5, temp: 80.002
explore, step:  46657, spool: 15.60, diameter: 63.20, speed: 70.72, motorV: 66.38, extfrq: 83.61, target: 59.70, greedy_m: 67.96, greedy_e: 84.10, reward: 0.692, Q_exam: 45.205, am_exam: 44.577, a_exam: 58.558,  6, temp: 79.899
explore, step:  46658, spool: 15.64, diameter: 63.10, speed: 70.56, motorV: 66.16, extfrq: 84.03, target: 59.70, greedy_m: 67.63, greedy_e: 84.38, reward: 0.702, Q_exam: 53.740, am_exam: 72.729, a_exam: 54.339,  8, temp: 79.933
explore, step:  46659, spool: 15.68, diameter: 62.10, speed: 70.00, motorV: 66.01, extfrq: 84.46, target: 59.70, greedy_m: 67.51, greedy_e: 84.68, reward: 0.802, Q_exam: 60.793, am_exam: 24.012, a_exam: 69.691,  0, temp: 79.830
explore, step:  46660, spool: 15.72, diameter: 61.90, speed: 68.96, motorV: 66.35, extfrq: 84.70, target: 59.70, greedy_m: 67.70, greedy_e: 84.76, reward: 0.822, Q_exam: 53.953, am_exam: 46.279, a_exam: 46.099,  1, temp: 79.933
explore, step:  46661, spool: 15.76, diameter: 62.00, speed: 68.24, motorV: 66.68, extfrq: 84.62, target: 59.70, greedy_m: 67.91, greedy_e: 84.69, reward: 0.812, Q_exam: 60.553, am_exam: 62.310, a_exam: 58.816,  3, temp: 79.933
explore, step:  46662, spool: 15.80, diameter: 61.30, speed: 68.40, motorV: 67.17, extfrq: 84.56, target: 59.70, greedy_m: 68.44, greedy_e: 84.58, reward: 0.882, Q_exam: 59.622, am_exam: 68.755, a_exam: 28.031,  5, temp: 79.933
explore, step:  46663, spool: 15.85, diameter: 62.40, speed: 68.64, motorV: 67.43, extfrq: 84.31, target: 59.70, greedy_m: 68.57, greedy_e: 84.30, reward: 0.772, Q_exam: 45.179, am_exam: 44.466, a_exam: 58.901,  7, temp: 80.139
explore, step:  46664, spool: 15.89, diameter: 62.80, speed: 68.80, motorV: 67.27, extfrq: 83.82, target: 59.70, greedy_m: 68.39, greedy_e: 83.84, reward: 0.732, Q_exam: 54.415, am_exam: 73.822, a_exam: 54.243,  8, temp: 79.864
explore, step:  46665, spool: 15.93, diameter: 63.70, speed: 69.12, motorV: 66.82, extfrq: 83.55, target: 59.70, greedy_m: 68.03, greedy_e: 83.44, reward: 0.642, Q_exam: 61.648, am_exam: 24.646, a_exam: 70.009,  0, temp: 79.933
explore, step:  46666, spool: 15.96, diameter: 62.60, speed: 69.68, motorV: 66.86, extfrq: 83.71, target: 59.70, greedy_m: 68.04, greedy_e: 83.34, reward: 0.752, Q_exam: 61.486, am_exam: 60.036, a_exam: 46.079,  2, temp: 80.036
explore, step:  46667, spool: 16.00, diameter: 62.90, speed: 69.52, motorV: 67.01, extfrq: 83.37, target: 59.70, greedy_m: 68.47, greedy_e: 83.16, reward: 0.722, Q_exam: 60.681, am_exam: 62.810, a_exam: 59.091,  3, temp: 80.105
explore, step:  46668, spool: 16.04, diameter: 63.20, speed: 68.96, motorV: 67.21, extfrq: 82.92, target: 59.70, greedy_m: 68.55, greedy_e: 82.91, reward: 0.692, Q_exam: 60.636, am_exam: 68.465, a_exam: 29.078,  5, temp: 80.036
explore, step:  46669, spool: 16.08, diameter: 63.00, speed: 68.96, motorV: 67.53, extfrq: 82.84, target: 59.70, greedy_m: 68.78, greedy_e: 82.70, reward: 0.711, Q_exam: 59.810, am_exam: 71.460, a_exam: 59.492,  7, temp: 80.139
explore, step:  46670, spool: 16.12, diameter: 62.00, speed: 69.28, motorV: 68.06, extfrq: 82.68, target: 59.70, greedy_m: 69.34, greedy_e: 82.46, reward: 0.811, Q_exam: 54.366, am_exam: 73.627, a_exam: 55.880,  8, temp: 79.968
explore, step:  46671, spool: 16.16, diameter: 63.00, speed: 69.52, motorV: 68.54, extfrq: 82.26, target: 59.70, greedy_m: 69.74, greedy_e: 82.09, reward: 0.711, Q_exam: 61.429, am_exam: 24.120, a_exam: 70.347,  0, temp: 79.933
explore, step:  46672, spool: 16.20, diameter: 61.00, speed: 69.52, motorV: 68.94, extfrq: 81.71, target: 59.70, greedy_m: 70.04, greedy_e: 81.76, reward: 0.911, Q_exam: 61.338, am_exam: 59.635, a_exam: 21.792,  2, temp: 80.002
explore, step:  46673, spool: 16.24, diameter: 64.70, speed: 70.08, motorV: 69.66, extfrq: 81.49, target: 59.70, greedy_m: 70.81, greedy_e: 81.58, reward: 0.541, Q_exam: 59.396, am_exam: 62.190, a_exam: 59.153,  4, temp: 79.933
explore, step:  46674, spool: 16.28, diameter: 63.20, speed: 70.64, motorV: 70.71, extfrq: 81.78, target: 59.70, greedy_m: 71.69, greedy_e: 81.75, reward: 0.691, Q_exam: 60.473, am_exam: 67.856, a_exam: 29.001,  5, temp: 80.071
explore, step:  46675, spool: 16.32, diameter: 62.30, speed: 70.80, motorV: 71.84, extfrq: 82.00, target: 59.70, greedy_m: 72.61, greedy_e: 82.10, reward: 0.781, Q_exam: 58.943, am_exam: 72.087, a_exam: 43.188,  7, temp: 80.139
explore, step:  46676, spool: 16.36, diameter: 62.20, speed: 70.80, motorV: 72.91, extfrq: 82.34, target: 59.70, greedy_m: 73.79, greedy_e: 82.56, reward: 0.791, Q_exam: 46.093, am_exam: 37.970, a_exam: 55.337,  9, temp: 80.036
explore, step:  46677, spool: 16.40, diameter: 60.30, speed: 72.00, motorV: 73.94, extfrq: 83.12, target: 59.70, greedy_m: 74.94, greedy_e: 83.23, reward: 0.981, Q_exam: 59.934, am_exam: 25.850, a_exam: 70.215,  0, temp: 80.036
explore, step:  46678, spool: 16.44, diameter: 60.90, speed: 73.20, motorV: 74.86, extfrq: 83.67, target: 59.70, greedy_m: 76.15, greedy_e: 83.84, reward: 0.922, Q_exam: 60.765, am_exam: 60.709, a_exam: 20.476,  2, temp: 80.036
explore, step:  46679, spool: 16.48, diameter: 59.30, speed: 74.40, motorV: 75.22, extfrq: 84.18, target: 59.70, greedy_m: 76.27, greedy_e: 84.24, reward: 1.002, Q_exam: 56.168, am_exam: 46.907, a_exam: 58.261,  4, temp: 79.830
explore, step:  46680, spool: 16.52, diameter: 57.40, speed: 75.04, motorV: 74.60, extfrq: 84.75, target: 59.70, greedy_m: 75.68, greedy_e: 84.76, reward: 0.812, Q_exam: 60.251, am_exam: 69.858, a_exam: 28.371,  5, temp: 80.174
explore, step:  46681, spool: 16.56, diameter: 59.80, speed: 76.16, motorV: 74.30, extfrq: 85.04, target: 56.10, greedy_m: 75.24, greedy_e: 85.13, reward: 0.672, Q_exam: 58.925, am_exam: 73.091, a_exam: 43.775,  7, temp: 80.036
explore, step:  46682, spool: 16.60, diameter: 59.10, speed: 76.56, motorV: 73.57, extfrq: 85.40, target: 56.10, greedy_m: 74.43, greedy_e: 85.51, reward: 0.743, Q_exam: 46.601, am_exam: 36.277, a_exam: 60.959,  9, temp: 79.899
explore, step:  46683, spool: 16.64, diameter: 58.90, speed: 76.16, motorV: 73.14, extfrq: 85.96, target: 56.10, greedy_m: 73.88, greedy_e: 85.84, reward: 0.763, Q_exam: 59.989, am_exam: 23.836, a_exam: 70.061,  1, temp: 80.105
explore, step:  46684, spool: 16.68, diameter: 58.70, speed: 76.00, motorV: 73.22, extfrq: 86.36, target: 56.10, greedy_m: 73.77, greedy_e: 86.33, reward: 0.783, Q_exam: 60.595, am_exam: 60.887, a_exam: 22.590,  2, temp: 80.071
explore, step:  46685, spool: 16.72, diameter: 55.10, speed: 75.84, motorV: 72.99, extfrq: 86.96, target: 56.10, greedy_m: 73.64, greedy_e: 86.84, reward: 0.943, Q_exam: 55.216, am_exam: 42.772, a_exam: 58.305,  4, temp: 80.139
explore, step:  46686, spool: 16.76, diameter: 51.10, speed: 75.60, motorV: 73.07, extfrq: 87.36, target: 56.10, greedy_m: 73.55, greedy_e: 87.31, reward: 0.543, Q_exam: 59.979, am_exam: 68.330, a_exam: 31.085,  6, temp: 80.071
explore, step:  46687, spool: 16.80, diameter: 50.50, speed: 75.04, motorV: 72.67, extfrq: 87.55, target: 56.10, greedy_m: 73.37, greedy_e: 87.57, reward: 0.484, Q_exam: 58.249, am_exam: 72.539, a_exam: 45.668,  7, temp: 80.139
explore, step:  46688, spool: 16.84, diameter: 48.50, speed: 75.12, motorV: 72.79, extfrq: 87.67, target: 56.10, greedy_m: 73.26, greedy_e: 87.79, reward: 0.284, Q_exam: 45.822, am_exam: 35.955, a_exam: 61.372,  9, temp: 80.174
explore, step:  46689, spool: 16.89, diameter: 47.20, speed: 75.04, motorV: 72.87, extfrq: 88.06, target: 56.10, greedy_m: 73.34, greedy_e: 88.00, reward: 0.154, Q_exam: 59.149, am_exam: 23.732, a_exam: 70.193,  0, temp: 80.243
explore, step:  46690, spool: 16.93, diameter: 48.10, speed: 74.48, motorV: 72.48, extfrq: 88.18, target: 56.10, greedy_m: 73.12, greedy_e: 88.02, reward: 0.244, Q_exam: 60.228, am_exam: 62.216, a_exam: 22.741,  2, temp: 80.139
explore, step:  46691, spool: 16.97, diameter: 50.00, speed: 74.40, motorV: 72.79, extfrq: 87.77, target: 56.10, greedy_m: 73.25, greedy_e: 88.00, reward: 0.434, Q_exam: 55.007, am_exam: 44.094, a_exam: 59.592,  4, temp: 80.139
explore, step:  46692, spool: 17.01, diameter: 50.70, speed: 74.72, motorV: 72.86, extfrq: 87.77, target: 56.10, greedy_m: 73.17, greedy_e: 87.94, reward: 0.504, Q_exam: 59.817, am_exam: 69.422, a_exam: 30.418,  5, temp: 79.968
explore, step:  46693, spool: 17.05, diameter: 53.00, speed: 74.80, motorV: 72.48, extfrq: 87.69, target: 56.10, greedy_m: 73.02, greedy_e: 87.76, reward: 0.734, Q_exam: 58.035, am_exam: 72.937, a_exam: 45.409,  7, temp: 80.139
explore, step:  46694, spool: 17.09, diameter: 55.50, speed: 74.32, motorV: 72.52, extfrq: 87.14, target: 56.10, greedy_m: 73.01, greedy_e: 87.31, reward: 0.984, Q_exam: 52.699, am_exam: 76.368, a_exam: 58.711,  8, temp: 80.139
explore, step:  46695, spool: 17.13, diameter: 53.90, speed: 74.56, motorV: 72.74, extfrq: 86.41, target: 56.10, greedy_m: 73.36, greedy_e: 86.39, reward: 0.824, Q_exam: 59.008, am_exam: 24.227, a_exam: 70.246,  0, temp: 80.174
