expected step
exploit, step:  53141, spool: 51.01, diameter: 46.00, speed: 96.16, motorV: 94.06, extfrq: 84.85, target: 43.10, greedy_m: 94.06, greedy_e: 84.85, reward: 0.752, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53142, spool: 51.05, diameter: 45.70, speed: 95.92, motorV: 94.06, extfrq: 84.95, target: 43.10, greedy_m: 94.06, greedy_e: 84.95, reward: 0.782, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  53143, spool: 51.09, diameter: 47.10, speed: 96.16, motorV: 94.00, extfrq: 85.06, target: 43.10, greedy_m: 94.00, greedy_e: 85.06, reward: 0.642, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53144, spool: 51.13, diameter: 46.60, speed: 96.08, motorV: 93.94, extfrq: 85.09, target: 43.10, greedy_m: 93.94, greedy_e: 85.09, reward: 0.693, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53145, spool: 51.17, diameter: 48.30, speed: 96.16, motorV: 93.89, extfrq: 85.04, target: 43.10, greedy_m: 93.89, greedy_e: 85.04, reward: 0.523, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53146, spool: 51.21, diameter: 48.20, speed: 96.16, motorV: 93.84, extfrq: 84.89, target: 43.10, greedy_m: 93.84, greedy_e: 84.89, reward: 0.533, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53147, spool: 51.26, diameter: 44.90, speed: 95.92, motorV: 93.78, extfrq: 84.68, target: 43.10, greedy_m: 93.78, greedy_e: 84.68, reward: 0.862, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53148, spool: 51.30, diameter: 44.70, speed: 96.00, motorV: 93.78, extfrq: 84.44, target: 43.10, greedy_m: 93.78, greedy_e: 84.44, reward: 0.882, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53149, spool: 51.34, diameter: 41.60, speed: 96.08, motorV: 93.74, extfrq: 84.22, target: 43.10, greedy_m: 93.74, greedy_e: 84.22, reward: 0.892, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53150, spool: 51.38, diameter: 42.40, speed: 95.84, motorV: 93.75, extfrq: 84.03, target: 43.10, greedy_m: 93.75, greedy_e: 84.03, reward: 0.972, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53151, spool: 51.42, diameter: 44.60, speed: 96.00, motorV: 93.70, extfrq: 83.90, target: 43.10, greedy_m: 93.70, greedy_e: 83.90, reward: 0.892, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53152, spool: 51.46, diameter: 44.80, speed: 95.92, motorV: 93.67, extfrq: 83.83, target: 43.10, greedy_m: 93.67, greedy_e: 83.83, reward: 0.872, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53153, spool: 51.50, diameter: 45.10, speed: 95.68, motorV: 93.56, extfrq: 83.87, target: 43.10, greedy_m: 93.56, greedy_e: 83.87, reward: 0.842, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53154, spool: 51.54, diameter: 44.10, speed: 95.92, motorV: 93.47, extfrq: 83.95, target: 43.10, greedy_m: 93.47, greedy_e: 83.95, reward: 0.942, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53155, spool: 51.58, diameter: 42.00, speed: 95.92, motorV: 93.30, extfrq: 84.22, target: 43.10, greedy_m: 93.30, greedy_e: 84.22, reward: 0.932, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53156, spool: 51.62, diameter: 40.80, speed: 95.68, motorV: 93.16, extfrq: 84.57, target: 43.10, greedy_m: 93.16, greedy_e: 84.57, reward: 0.812, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53157, spool: 51.66, diameter: 41.70, speed: 95.76, motorV: 93.03, extfrq: 84.99, target: 43.10, greedy_m: 93.03, greedy_e: 84.99, reward: 0.902, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53158, spool: 51.70, diameter: 44.40, speed: 95.52, motorV: 92.87, extfrq: 85.50, target: 43.10, greedy_m: 92.87, greedy_e: 85.50, reward: 0.912, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53159, spool: 51.74, diameter: 43.00, speed: 95.44, motorV: 92.76, extfrq: 85.94, target: 43.10, greedy_m: 92.76, greedy_e: 85.94, reward: 1.033, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53160, spool: 51.78, diameter: 44.40, speed: 95.52, motorV: 92.62, extfrq: 86.42, target: 43.10, greedy_m: 92.62, greedy_e: 86.42, reward: 0.913, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53161, spool: 51.82, diameter: 44.10, speed: 95.36, motorV: 92.38, extfrq: 86.95, target: 43.10, greedy_m: 92.38, greedy_e: 86.95, reward: 0.943, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53162, spool: 51.86, diameter: 47.60, speed: 95.28, motorV: 92.25, extfrq: 87.31, target: 43.10, greedy_m: 92.25, greedy_e: 87.31, reward: 0.593, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53163, spool: 51.90, diameter: 46.40, speed: 95.20, motorV: 92.11, extfrq: 87.72, target: 43.10, greedy_m: 92.11, greedy_e: 87.72, reward: 0.714, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53164, spool: 51.94, diameter: 44.90, speed: 94.96, motorV: 92.09, extfrq: 88.13, target: 43.10, greedy_m: 92.09, greedy_e: 88.13, reward: 0.864, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53165, spool: 51.98, diameter: 47.10, speed: 95.04, motorV: 92.19, extfrq: 88.60, target: 43.10, greedy_m: 92.19, greedy_e: 88.60, reward: 0.644, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53166, spool: 52.03, diameter: 48.80, speed: 95.04, motorV: 92.08, extfrq: 89.52, target: 43.10, greedy_m: 92.08, greedy_e: 89.52, reward: 0.474, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53167, spool: 52.07, diameter: 52.70, speed: 94.80, motorV: 92.06, extfrq: 90.35, target: 43.10, greedy_m: 92.06, greedy_e: 90.35, reward: 0.085, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53168, spool: 52.11, diameter: 52.30, speed: 95.04, motorV: 91.93, extfrq: 91.41, target: 43.10, greedy_m: 91.93, greedy_e: 91.41, reward: 0.125, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53169, spool: 52.15, diameter: 49.40, speed: 94.96, motorV: 91.86, extfrq: 92.27, target: 43.10, greedy_m: 91.86, greedy_e: 92.27, reward: 0.416, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53170, spool: 52.20, diameter: 46.90, speed: 94.72, motorV: 91.91, extfrq: 92.91, target: 43.10, greedy_m: 91.91, greedy_e: 92.91, reward: 0.666, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53171, spool: 52.24, diameter: 42.40, speed: 94.96, motorV: 91.90, extfrq: 93.83, target: 43.10, greedy_m: 91.90, greedy_e: 93.83, reward: 0.976, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53172, spool: 52.28, diameter: 40.80, speed: 94.80, motorV: 91.96, extfrq: 94.72, target: 43.10, greedy_m: 91.96, greedy_e: 94.72, reward: 0.817, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:  53173, spool: 52.33, diameter: 42.00, speed: 94.56, motorV: 92.04, extfrq: 95.66, target: 43.10, greedy_m: 92.04, greedy_e: 95.66, reward: 0.937, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53174, spool: 52.37, diameter: 44.00, speed: 94.80, motorV: 92.13, extfrq: 96.70, target: 43.10, greedy_m: 92.13, greedy_e: 96.70, reward: 0.958, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53175, spool: 52.42, diameter: 47.00, speed: 94.72, motorV: 92.22, extfrq: 97.66, target: 43.10, greedy_m: 92.22, greedy_e: 97.66, reward: 0.658, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53176, spool: 52.46, diameter: 46.80, speed: 94.80, motorV: 92.29, extfrq: 98.70, target: 43.10, greedy_m: 92.29, greedy_e: 98.70, reward: 0.679, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53177, spool: 52.51, diameter: 44.30, speed: 94.96, motorV: 92.31, extfrq: 99.38, target: 43.10, greedy_m: 92.31, greedy_e: 99.38, reward: 0.929, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:  53178, spool: 52.55, diameter: 44.90, speed: 94.80, motorV: 92.34, extfrq: 100.00, target: 43.10, greedy_m: 92.34, greedy_e: 100.12, reward: 0.870, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53179, spool: 52.60, diameter: 45.40, speed: 94.96, motorV: 92.37, extfrq: 100.00, target: 43.10, greedy_m: 92.37, greedy_e: 100.64, reward: 0.820, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53180, spool: 52.65, diameter: 44.50, speed: 95.12, motorV: 92.36, extfrq: 100.00, target: 43.10, greedy_m: 92.36, greedy_e: 101.33, reward: 0.910, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53181, spool: 52.69, diameter: 46.60, speed: 94.96, motorV: 92.27, extfrq: 100.00, target: 43.10, greedy_m: 92.27, greedy_e: 101.93, reward: 0.700, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.243
exploit, step:  53182, spool: 52.74, diameter: 46.90, speed: 95.12, motorV: 92.11, extfrq: 100.00, target: 43.10, greedy_m: 92.11, greedy_e: 102.43, reward: 0.670, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  53183, spool: 52.78, diameter: 48.40, speed: 95.12, motorV: 91.86, extfrq: 100.00, target: 43.10, greedy_m: 91.86, greedy_e: 102.87, reward: 0.520, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53184, spool: 52.83, diameter: 47.40, speed: 94.72, motorV: 91.55, extfrq: 100.00, target: 43.10, greedy_m: 91.55, greedy_e: 103.20, reward: 0.620, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.208
exploit, step:  53185, spool: 52.88, diameter: 43.20, speed: 94.88, motorV: 91.17, extfrq: 100.00, target: 43.10, greedy_m: 91.17, greedy_e: 103.42, reward: 1.040, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53186, spool: 52.92, diameter: 42.70, speed: 94.72, motorV: 90.78, extfrq: 100.00, target: 43.10, greedy_m: 90.78, greedy_e: 103.52, reward: 1.010, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53187, spool: 52.97, diameter: 41.70, speed: 94.40, motorV: 90.34, extfrq: 100.00, target: 43.10, greedy_m: 90.34, greedy_e: 103.57, reward: 0.910, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53188, spool: 53.02, diameter: 43.80, speed: 94.40, motorV: 89.84, extfrq: 100.00, target: 43.10, greedy_m: 89.84, greedy_e: 103.59, reward: 0.980, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53189, spool: 53.06, diameter: 44.90, speed: 93.92, motorV: 89.48, extfrq: 100.00, target: 43.10, greedy_m: 89.48, greedy_e: 103.58, reward: 0.870, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:  53190, spool: 53.11, diameter: 46.00, speed: 93.44, motorV: 89.14, extfrq: 100.00, target: 43.10, greedy_m: 89.14, greedy_e: 103.61, reward: 0.760, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53191, spool: 53.15, diameter: 47.50, speed: 93.36, motorV: 88.79, extfrq: 100.00, target: 43.10, greedy_m: 88.79, greedy_e: 103.66, reward: 0.610, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53192, spool: 53.20, diameter: 46.80, speed: 93.04, motorV: 88.50, extfrq: 100.00, target: 43.10, greedy_m: 88.50, greedy_e: 103.70, reward: 0.680, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.243
exploit, step:  53193, spool: 53.25, diameter: 46.60, speed: 92.72, motorV: 88.19, extfrq: 100.00, target: 43.10, greedy_m: 88.19, greedy_e: 103.73, reward: 0.700, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53194, spool: 53.29, diameter: 45.90, speed: 92.56, motorV: 87.98, extfrq: 100.00, target: 43.10, greedy_m: 87.98, greedy_e: 103.69, reward: 0.770, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53195, spool: 53.34, diameter: 47.20, speed: 92.16, motorV: 87.85, extfrq: 100.00, target: 43.10, greedy_m: 87.85, greedy_e: 103.60, reward: 0.640, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  53196, spool: 53.38, diameter: 48.30, speed: 92.00, motorV: 87.64, extfrq: 100.00, target: 43.10, greedy_m: 87.64, greedy_e: 103.54, reward: 0.530, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53197, spool: 53.43, diameter: 49.90, speed: 92.00, motorV: 87.50, extfrq: 100.00, target: 43.10, greedy_m: 87.50, greedy_e: 103.46, reward: 0.370, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53198, spool: 53.48, diameter: 50.50, speed: 91.76, motorV: 87.24, extfrq: 100.00, target: 43.10, greedy_m: 87.24, greedy_e: 103.45, reward: 0.310, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53199, spool: 53.52, diameter: 50.00, speed: 91.68, motorV: 87.04, extfrq: 100.00, target: 43.10, greedy_m: 87.04, greedy_e: 103.49, reward: 0.360, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53200, spool: 53.57, diameter: 52.10, speed: 91.60, motorV: 87.03, extfrq: 100.00, target: 43.10, greedy_m: 87.03, greedy_e: 103.40, reward: 0.150, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.208
exploit, step:  53201, spool: 53.62, diameter: 50.10, speed: 91.20, motorV: 87.08, extfrq: 100.00, target: 49.10, greedy_m: 87.08, greedy_e: 103.31, reward: 0.950, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  53202, spool: 53.66, diameter: 51.60, speed: 91.20, motorV: 87.21, extfrq: 100.00, target: 49.10, greedy_m: 87.21, greedy_e: 103.18, reward: 0.800, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53203, spool: 53.71, diameter: 50.90, speed: 91.36, motorV: 87.37, extfrq: 100.00, target: 49.10, greedy_m: 87.37, greedy_e: 103.01, reward: 0.870, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:  53204, spool: 53.75, diameter: 53.20, speed: 91.20, motorV: 87.50, extfrq: 100.00, target: 49.10, greedy_m: 87.50, greedy_e: 102.84, reward: 0.640, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53205, spool: 53.80, diameter: 52.60, speed: 91.36, motorV: 87.61, extfrq: 100.00, target: 49.10, greedy_m: 87.61, greedy_e: 102.69, reward: 0.700, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53206, spool: 53.85, diameter: 52.10, speed: 91.52, motorV: 87.75, extfrq: 100.00, target: 49.10, greedy_m: 87.75, greedy_e: 102.52, reward: 0.750, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53207, spool: 53.89, diameter: 53.80, speed: 91.36, motorV: 88.00, extfrq: 100.00, target: 49.10, greedy_m: 88.00, greedy_e: 102.27, reward: 0.580, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53208, spool: 53.94, diameter: 51.20, speed: 91.68, motorV: 88.18, extfrq: 100.00, target: 49.10, greedy_m: 88.18, greedy_e: 102.02, reward: 0.840, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:  53209, spool: 53.98, diameter: 55.20, speed: 91.92, motorV: 88.47, extfrq: 100.00, target: 49.10, greedy_m: 88.47, greedy_e: 101.65, reward: 0.440, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53210, spool: 54.03, diameter: 53.30, speed: 91.84, motorV: 88.50, extfrq: 100.00, target: 49.10, greedy_m: 88.50, greedy_e: 101.54, reward: 0.630, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53211, spool: 54.08, diameter: 49.60, speed: 92.08, motorV: 88.71, extfrq: 100.00, target: 49.10, greedy_m: 88.71, greedy_e: 101.37, reward: 1.000, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53212, spool: 54.12, diameter: 51.40, speed: 92.32, motorV: 88.88, extfrq: 100.00, target: 49.10, greedy_m: 88.88, greedy_e: 101.28, reward: 0.820, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53213, spool: 54.17, diameter: 54.30, speed: 92.16, motorV: 88.98, extfrq: 100.00, target: 49.10, greedy_m: 88.98, greedy_e: 101.26, reward: 0.530, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53214, spool: 54.22, diameter: 55.20, speed: 92.56, motorV: 89.12, extfrq: 100.00, target: 49.10, greedy_m: 89.12, greedy_e: 101.22, reward: 0.440, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53215, spool: 54.26, diameter: 51.10, speed: 92.80, motorV: 89.27, extfrq: 100.00, target: 49.10, greedy_m: 89.27, greedy_e: 101.18, reward: 0.850, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53216, spool: 54.31, diameter: 50.80, speed: 92.48, motorV: 89.56, extfrq: 100.00, target: 49.10, greedy_m: 89.56, greedy_e: 101.07, reward: 0.880, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53217, spool: 54.35, diameter: 52.10, speed: 92.80, motorV: 89.86, extfrq: 100.00, target: 49.10, greedy_m: 89.86, greedy_e: 100.96, reward: 0.750, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53218, spool: 54.40, diameter: 48.50, speed: 92.96, motorV: 90.02, extfrq: 100.00, target: 49.10, greedy_m: 90.02, greedy_e: 100.91, reward: 0.990, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:  53219, spool: 54.45, diameter: 46.60, speed: 92.96, motorV: 90.03, extfrq: 100.00, target: 49.10, greedy_m: 90.03, greedy_e: 100.82, reward: 0.800, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53220, spool: 54.49, diameter: 47.50, speed: 93.44, motorV: 89.80, extfrq: 100.00, target: 49.10, greedy_m: 89.80, greedy_e: 100.89, reward: 0.890, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53221, spool: 54.54, diameter: 49.40, speed: 93.44, motorV: 89.46, extfrq: 100.00, target: 49.10, greedy_m: 89.46, greedy_e: 100.89, reward: 1.020, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53222, spool: 54.58, diameter: 51.10, speed: 93.12, motorV: 89.22, extfrq: 100.00, target: 49.10, greedy_m: 89.22, greedy_e: 100.83, reward: 0.850, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53223, spool: 54.63, diameter: 55.40, speed: 93.20, motorV: 89.04, extfrq: 100.00, target: 49.10, greedy_m: 89.04, greedy_e: 100.71, reward: 0.420, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  53224, spool: 54.68, diameter: 54.40, speed: 92.96, motorV: 88.94, extfrq: 100.00, target: 49.10, greedy_m: 88.94, greedy_e: 100.62, reward: 0.520, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53225, spool: 54.72, diameter: 54.30, speed: 92.72, motorV: 88.90, extfrq: 100.00, target: 49.10, greedy_m: 88.90, greedy_e: 100.64, reward: 0.530, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53226, spool: 54.77, diameter: 53.60, speed: 92.72, motorV: 88.83, extfrq: 100.00, target: 49.10, greedy_m: 88.83, greedy_e: 100.79, reward: 0.600, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53227, spool: 54.82, diameter: 53.10, speed: 92.48, motorV: 88.77, extfrq: 100.00, target: 49.10, greedy_m: 88.77, greedy_e: 100.98, reward: 0.650, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53228, spool: 54.86, diameter: 50.40, speed: 92.32, motorV: 88.71, extfrq: 100.00, target: 49.10, greedy_m: 88.71, greedy_e: 101.19, reward: 0.920, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53229, spool: 54.91, diameter: 53.10, speed: 92.56, motorV: 88.63, extfrq: 100.00, target: 49.10, greedy_m: 88.63, greedy_e: 101.40, reward: 0.650, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53230, spool: 54.95, diameter: 50.90, speed: 92.40, motorV: 88.55, extfrq: 100.00, target: 49.10, greedy_m: 88.55, greedy_e: 101.44, reward: 0.870, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53231, spool: 55.00, diameter: 51.50, speed: 92.48, motorV: 88.46, extfrq: 100.00, target: 49.10, greedy_m: 88.46, greedy_e: 101.45, reward: 0.810, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53232, spool: 55.05, diameter: 50.60, speed: 92.48, motorV: 88.36, extfrq: 100.00, target: 49.10, greedy_m: 88.36, greedy_e: 101.44, reward: 0.900, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:  53233, spool: 55.09, diameter: 50.00, speed: 92.08, motorV: 88.25, extfrq: 100.00, target: 49.10, greedy_m: 88.25, greedy_e: 101.42, reward: 0.960, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  53234, spool: 55.14, diameter: 49.70, speed: 92.08, motorV: 88.11, extfrq: 100.00, target: 49.10, greedy_m: 88.11, greedy_e: 101.43, reward: 0.990, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:  53235, spool: 55.18, diameter: 51.20, speed: 92.16, motorV: 88.00, extfrq: 100.00, target: 49.10, greedy_m: 88.00, greedy_e: 101.51, reward: 0.840, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53236, spool: 55.23, diameter: 54.70, speed: 91.92, motorV: 87.92, extfrq: 100.00, target: 49.10, greedy_m: 87.92, greedy_e: 101.65, reward: 0.490, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:  53237, spool: 55.28, diameter: 55.70, speed: 92.00, motorV: 87.89, extfrq: 100.00, target: 49.10, greedy_m: 87.89, greedy_e: 101.83, reward: 0.390, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  53238, spool: 55.32, diameter: 52.00, speed: 92.00, motorV: 87.89, extfrq: 100.00, target: 49.10, greedy_m: 87.89, greedy_e: 102.03, reward: 0.760, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53239, spool: 55.37, diameter: 50.10, speed: 91.52, motorV: 87.88, extfrq: 100.00, target: 49.10, greedy_m: 87.88, greedy_e: 102.21, reward: 0.950, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  53240, spool: 55.42, diameter: 50.20, speed: 91.84, motorV: 87.93, extfrq: 100.00, target: 49.10, greedy_m: 87.93, greedy_e: 102.39, reward: 0.940, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:  53241, spool: 55.46, diameter: 49.30, speed: 92.00, motorV: 87.96, extfrq: 100.00, target: 49.10, greedy_m: 87.96, greedy_e: 102.52, reward: 1.030, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:  53242, spool: 55.51, diameter: 47.80, speed: 91.68, motorV: 87.96, extfrq: 100.00, target: 49.10, greedy_m: 87.96, greedy_e: 102.62, reward: 0.920, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.796
exploit, step:  53243, spool: 55.55, diameter: 49.20, speed: 91.84, motorV: 87.92, extfrq: 100.00, target: 49.10, greedy_m: 87.92, greedy_e: 102.65, reward: 1.040, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53244, spool: 55.60, diameter: 51.10, speed: 91.84, motorV: 87.85, extfrq: 100.00, target: 49.10, greedy_m: 87.85, greedy_e: 102.64, reward: 0.850, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:  53245, spool: 55.65, diameter: 51.50, speed: 91.60, motorV: 87.75, extfrq: 100.00, target: 49.10, greedy_m: 87.75, greedy_e: 102.61, reward: 0.810, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
