expected step
exploit, step:   1407, spool: 49.75, diameter: 43.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.34, reward: 0.856, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1408, spool: 49.79, diameter: 43.00, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.34, reward: 0.846, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   1409, spool: 49.82, diameter: 41.90, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.34, reward: 0.736, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   1410, spool: 49.86, diameter: 41.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.34, reward: 0.656, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   1411, spool: 49.89, diameter: 41.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.34, reward: 0.656, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   1412, spool: 49.93, diameter: 40.40, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.34, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.208
exploit, step:   1413, spool: 49.96, diameter: 40.60, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.34, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1414, spool: 50.00, diameter: 40.40, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.34, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1415, spool: 50.03, diameter: 40.60, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.34, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1416, spool: 50.07, diameter: 40.60, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.34, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   1417, spool: 50.10, diameter: 36.90, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.34, reward: 0.236, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.174
exploit, step:   1418, spool: 50.14, diameter: 35.90, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.34, reward: 0.136, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   1419, spool: 50.18, diameter: 35.40, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.34, reward: 0.086, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   1420, spool: 50.21, diameter: 36.30, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.34, reward: 0.176, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1421, spool: 50.25, diameter: 36.20, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.03, greedy_e: 0.34, reward: 0.166, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1422, spool: 50.28, diameter: 35.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.34, reward: 0.056, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1423, spool: 50.32, diameter: 34.00, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.34, reward: -0.054, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1424, spool: 50.35, diameter: 35.60, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.08, greedy_e: 0.34, reward: 0.106, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1425, spool: 50.39, diameter: 37.60, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.10, greedy_e: 0.34, reward: 0.306, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1426, spool: 50.42, diameter: 40.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.12, greedy_e: 0.34, reward: 0.556, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1427, spool: 50.46, diameter: 40.70, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.13, greedy_e: 0.34, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1428, spool: 50.49, diameter: 39.20, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.13, greedy_e: 0.35, reward: 0.466, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1429, spool: 50.53, diameter: 38.60, speed: 100.56, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.13, greedy_e: 0.35, reward: 0.406, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1430, spool: 50.56, diameter: 40.60, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.12, greedy_e: 0.35, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1431, spool: 50.60, diameter: 40.90, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.11, greedy_e: 0.35, reward: 0.636, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1432, spool: 50.64, diameter: 41.70, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.11, greedy_e: 0.34, reward: 0.716, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1433, spool: 50.67, diameter: 42.70, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.10, greedy_e: 0.34, reward: 0.816, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1434, spool: 50.71, diameter: 42.10, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.09, greedy_e: 0.33, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1435, spool: 50.74, diameter: 44.10, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.07, greedy_e: 0.33, reward: 0.956, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1436, spool: 50.78, diameter: 45.80, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.33, reward: 0.946, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1437, spool: 50.81, diameter: 43.30, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.34, reward: 0.876, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:   1438, spool: 50.85, diameter: 41.50, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.03, greedy_e: 0.34, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1439, spool: 50.88, diameter: 38.90, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.34, reward: 0.436, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1440, spool: 50.92, diameter: 36.20, speed: 100.64, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.34, reward: 0.166, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1441, spool: 50.95, diameter: 37.80, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.34, reward: 0.326, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1442, spool: 50.99, diameter: 40.20, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.33, reward: 0.566, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1443, spool: 51.02, diameter: 40.80, speed: 100.48, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.03, greedy_e: 0.34, reward: 0.626, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1444, spool: 51.06, diameter: 40.70, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.34, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1445, spool: 51.10, diameter: 42.00, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.35, reward: 0.746, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1446, spool: 51.13, diameter: 38.00, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.36, reward: 0.346, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   1447, spool: 51.17, diameter: 37.70, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.36, reward: 0.316, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1448, spool: 51.20, diameter: 38.30, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.36, reward: 0.376, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1449, spool: 51.24, diameter: 37.30, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.37, reward: 0.276, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   1450, spool: 51.27, diameter: 39.20, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.05, greedy_e: 0.37, reward: 0.466, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   1451, spool: 51.31, diameter: 40.10, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.05, greedy_e: 0.37, reward: 0.556, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1452, spool: 51.34, diameter: 41.30, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.37, reward: 0.676, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1453, spool: 51.38, diameter: 40.60, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.37, reward: 0.606, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1454, spool: 51.41, diameter: 42.80, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.37, reward: 0.826, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1455, spool: 51.45, diameter: 47.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.05, greedy_e: 0.38, reward: 0.816, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1456, spool: 51.48, diameter: 44.40, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.38, reward: 0.986, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1457, spool: 51.52, diameter: 42.50, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.38, reward: 0.796, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1458, spool: 51.56, diameter: 45.00, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.38, reward: 1.026, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1459, spool: 51.59, diameter: 43.60, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.38, reward: 0.906, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1460, spool: 51.63, diameter: 45.00, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.38, reward: 1.026, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1461, spool: 51.66, diameter: 44.00, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.38, reward: 0.946, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1462, spool: 51.70, diameter: 41.10, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.38, reward: 0.656, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1463, spool: 51.73, diameter: 39.80, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.37, reward: 0.526, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1464, spool: 51.77, diameter: 38.60, speed: 100.72, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.37, reward: 0.406, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.830
exploit, step:   1465, spool: 51.80, diameter: 39.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.37, reward: 0.456, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1466, spool: 51.84, diameter: 42.00, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.37, reward: 0.746, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1467, spool: 51.87, diameter: 42.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.37, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1468, spool: 51.91, diameter: 42.50, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.38, reward: 0.796, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   1469, spool: 51.94, diameter: 41.00, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.39, reward: 0.646, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1470, spool: 51.98, diameter: 40.30, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.39, reward: 0.576, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.105
exploit, step:   1471, spool: 52.02, diameter: 39.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.40, reward: 0.456, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1472, spool: 52.05, diameter: 39.20, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.40, reward: 0.466, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1473, spool: 52.09, diameter: 41.40, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.40, reward: 0.686, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1474, spool: 52.12, diameter: 41.80, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.41, reward: 0.726, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1475, spool: 52.16, diameter: 40.00, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.41, reward: 0.546, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1476, spool: 52.19, diameter: 41.20, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.41, reward: 0.666, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1477, spool: 52.23, diameter: 41.00, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.41, reward: 0.646, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1478, spool: 52.26, diameter: 41.80, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.00, greedy_e: 0.41, reward: 0.726, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1479, spool: 52.30, diameter: 44.70, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.41, reward: 1.016, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1480, spool: 52.33, diameter: 42.90, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.42, reward: 0.836, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1481, spool: 52.37, diameter: 44.90, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.42, reward: 1.036, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.139
exploit, step:   1482, spool: 52.40, diameter: 49.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.42, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1483, spool: 52.44, diameter: 44.30, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.42, reward: 0.976, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1484, spool: 52.48, diameter: 43.60, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.42, reward: 0.906, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1485, spool: 52.51, diameter: 41.70, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.42, reward: 0.716, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1486, spool: 52.55, diameter: 41.50, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.42, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1487, spool: 52.58, diameter: 42.40, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.42, reward: 0.786, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1488, spool: 52.62, diameter: 40.70, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.06, greedy_e: 0.42, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.864
exploit, step:   1489, spool: 52.65, diameter: 42.00, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.42, reward: 0.746, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
exploit, step:   1490, spool: 52.69, diameter: 43.80, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.05, greedy_e: 0.42, reward: 0.926, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1491, spool: 52.72, diameter: 41.50, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.42, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1492, spool: 52.76, diameter: 42.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.42, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1493, spool: 52.79, diameter: 42.10, speed: 100.88, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.43, reward: 0.756, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1494, spool: 52.83, diameter: 40.40, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.43, reward: 0.586, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1495, spool: 52.86, diameter: 40.70, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.43, reward: 0.616, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1496, spool: 52.90, diameter: 42.50, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.43, reward: 0.796, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1497, spool: 52.94, diameter: 41.00, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.04, greedy_e: 0.44, reward: 0.646, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1498, spool: 52.97, diameter: 40.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.44, reward: 0.556, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1499, spool: 53.01, diameter: 39.50, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.03, greedy_e: 0.44, reward: 0.496, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1500, spool: 53.04, diameter: 40.30, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.02, greedy_e: 0.44, reward: 0.576, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1501, spool: 53.08, diameter: 43.10, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.44, reward: 0.856, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1502, spool: 53.11, diameter: 41.30, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.45, reward: 0.676, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1503, spool: 53.15, diameter: 41.50, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.45, reward: 0.696, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1504, spool: 53.18, diameter: 44.10, speed: 100.80, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.45, reward: 0.956, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.899
exploit, step:   1505, spool: 53.22, diameter: 41.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.45, reward: 0.656, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1506, spool: 53.25, diameter: 37.40, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.01, greedy_e: 0.45, reward: 0.286, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.933
exploit, step:   1507, spool: 53.29, diameter: 36.10, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: -0.00, greedy_e: 0.45, reward: 0.156, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.036
exploit, step:   1508, spool: 53.32, diameter: 37.20, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.01, greedy_e: 0.45, reward: 0.266, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1509, spool: 53.36, diameter: 37.90, speed: 100.96, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.02, greedy_e: 0.44, reward: 0.336, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.002
exploit, step:   1510, spool: 53.40, diameter: 36.40, speed: 101.04, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.04, greedy_e: 0.44, reward: 0.186, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 79.968
exploit, step:   1511, spool: 53.43, diameter: 36.80, speed: 101.12, motorV: 100.00, extfrq: 72.00, target: 44.90, greedy_m: 0.06, greedy_e: 0.44, reward: 0.226, Q_exam: 0.000, am_exam: 0.000, a_exam: 0.000,  0, temp: 80.071
